# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3407100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 13:53:40.549614,51,561,243,0,0,0,0,0,0,0,0,0,1usec,266usec,159.17
2025-06-05 13:53:41.549682,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,251.7
2025-06-05 13:53:42.549612,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,359.12
2025-06-05 13:53:43.549614,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,447.16
2025-06-05 13:53:44.549654,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,542.7
2025-06-05 13:53:45.549588,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,658.17
2025-06-05 13:53:46.549763,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,746.15
2025-06-05 13:53:47.549643,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,820.7
2025-06-05 13:53:48.549671,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,909.3
2025-06-05 13:53:49.549622,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,30.15
2025-06-05 13:53:50.549664,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,132.11
2025-06-05 13:53:51.549677,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,238.11
2025-06-05 13:53:52.549673,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,361.17
2025-06-05 13:53:53.549752,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,419.16
2025-06-05 13:53:54.549599,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,538.6
2025-06-05 13:53:55.549682,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,582.15
2025-06-05 13:53:56.549762,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,678.7
2025-06-05 13:53:57.549682,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,846.11
2025-06-05 13:53:58.549713,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,908.7
2025-06-05 13:53:59.549648,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1.8
2025-06-05 13:54:00.549725,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,144.15
2025-06-05 13:54:01.549728,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,219.16
2025-06-05 13:54:02.549682,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,332.6
2025-06-05 13:54:03.549733,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,402.16
2025-06-05 13:54:04.549708,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,507.7
2025-06-05 13:54:05.549648,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,588.9
2025-06-05 13:54:06.549641,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,666.7
2025-06-05 13:54:07.549760,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,755.5
2025-06-05 13:54:08.549821,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,910.15
2025-06-05 13:54:09.549628,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,4.15
2025-06-05 13:54:10.549750,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,90.17
2025-06-05 13:54:11.549670,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,185.16
2025-06-05 13:54:12.549729,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,234.16
2025-06-05 13:54:13.549755,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,417.11
2025-06-05 13:54:14.549719,51,1399,600,0,0,0,0,0,0,0,0,0,4usec,19usec,496.12
2025-06-05 13:54:15.549721,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,602.5
2025-06-05 13:54:16.549644,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,629.4
2025-06-05 13:54:17.549737,51,1394,599,0,8,0,0,0,0,0,0,0,4usec,16usec,785.17
2025-06-05 13:54:18.549778,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,855.0
2025-06-05 13:54:19.549706,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,48usec,941.5
2025-06-05 13:54:20.549788,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,102.4
2025-06-05 13:54:21.549665,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,196.12
2025-06-05 13:54:22.549763,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,297.8
2025-06-05 13:54:23.549680,51,1399,600,0,0,0,0,0,0,0,0,0,4usec,17usec,351.6
2025-06-05 13:54:24.549762,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,427.14
2025-06-05 13:54:25.549792,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,509.5
2025-06-05 13:54:26.549698,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,656.7
2025-06-05 13:54:27.549755,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,797.5
2025-06-05 13:54:28.549666,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,835.13
2025-06-05 13:54:29.549766,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,943.15
2025-06-05 13:54:30.549772,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,25.4
2025-06-05 13:54:31.549660,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,126.15
2025-06-05 13:54:32.549747,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,235.16
2025-06-05 13:54:33.549711,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,290.17
2025-06-05 13:54:34.549716,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,385.16
2025-06-05 13:54:35.549806,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,504.14
2025-06-05 13:54:36.549736,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,609.16
2025-06-05 13:54:37.549819,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,760.5
2025-06-05 13:54:38.549710,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,844.7
2025-06-05 13:54:39.549734,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,927.5
2025-06-05 13:54:40.549724,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,987.16
2025-06-05 13:54:41.549785,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,151.7
2025-06-05 13:54:42.549815,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,194.12
2025-06-05 13:54:43.549744,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,289.15
