# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3412100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 20:20:57.729275,51,575,249,0,0,0,0,0,0,0,0,0,1usec,217usec,158.17
2025-06-05 20:20:58.729134,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,215.6
2025-06-05 20:20:59.729253,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,378.5
2025-06-05 20:21:00.729395,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,434.8
2025-06-05 20:21:01.729318,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,531.16
2025-06-05 20:21:02.729430,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,624.4
2025-06-05 20:21:03.729337,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,783.0
2025-06-05 20:21:04.729453,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,852.17
2025-06-05 20:21:05.729489,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,915.6
2025-06-05 20:21:06.729486,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,24.16
2025-06-05 20:21:07.729568,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,137.0
2025-06-05 20:21:08.729534,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,246.15
2025-06-05 20:21:09.729646,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,343.9
2025-06-05 20:21:10.729717,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,414.7
2025-06-05 20:21:11.729713,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,477.8
2025-06-05 20:21:12.729770,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,600.15
2025-06-05 20:21:13.729690,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,679.6
2025-06-05 20:21:14.729856,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,850.1
2025-06-05 20:21:15.729785,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,927.6
2025-06-05 20:21:16.729825,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,12.16
2025-06-05 20:21:17.729965,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,59.3
2025-06-05 20:21:18.729903,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,222.1
2025-06-05 20:21:19.730101,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,338.7
2025-06-05 20:21:20.729976,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,447.6
