# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3408100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 15:58:48.823980,51,561,241,0,0,0,0,0,0,0,0,0,1usec,226usec,159.19
2025-06-05 15:58:49.823965,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,207.6
2025-06-05 15:58:50.823945,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,307.16
2025-06-05 15:58:51.823937,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,417.5
2025-06-05 15:58:52.823948,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,559.6
2025-06-05 15:58:53.823991,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,687.11
2025-06-05 15:58:54.823973,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,703.6
2025-06-05 15:58:55.823995,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,887.7
2025-06-05 15:58:56.823888,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,927.10
2025-06-05 15:58:57.823992,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,5.10
2025-06-05 15:58:58.824008,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,170.4
2025-06-05 15:58:59.823971,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,240.6
2025-06-05 15:59:00.824116,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,333.3
2025-06-05 15:59:01.823968,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,388.10
2025-06-05 15:59:02.823965,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,517.6
2025-06-05 15:59:03.824063,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,623.6
2025-06-05 15:59:04.824008,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,715.10
2025-06-05 15:59:05.824001,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,782.13
2025-06-05 15:59:06.824049,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,39usec,922.10
2025-06-05 15:59:07.823993,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,21.19
2025-06-05 15:59:08.823964,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,142.4
2025-06-05 15:59:09.823963,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,155.10
2025-06-05 15:59:10.824091,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,288.5
2025-06-05 15:59:11.823960,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,432.15
