# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3409100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 07:41:50.527539,51,561,243,0,0,0,0,0,0,0,0,0,1usec,233usec,159.17
2025-06-03 07:41:51.527514,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,284.8
2025-06-03 07:41:52.527432,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,330.0
2025-06-03 07:41:53.527511,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,425.6
2025-06-03 07:41:54.527542,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,35usec,550.0
2025-06-03 07:41:55.527415,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,690.16
2025-06-03 07:41:56.527476,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,721.1
2025-06-03 07:41:57.527354,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,850.12
2025-06-03 07:41:58.527341,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,927.16
2025-06-03 07:41:59.527340,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,37.4
2025-06-03 07:42:00.527352,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,115.5
2025-06-03 07:42:01.527387,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,187.5
2025-06-03 07:42:02.527213,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,325.8
2025-06-03 07:42:03.527350,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,381.16
2025-06-03 07:42:04.527276,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,498.15
2025-06-03 07:42:05.527231,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,632.12
2025-06-03 07:42:06.527342,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,683.10
2025-06-03 07:42:07.527199,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,781.2
2025-06-03 07:42:08.527216,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,939.7
2025-06-03 07:42:09.527149,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,980.14
2025-06-03 07:42:10.527219,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,140.16
2025-06-03 07:42:11.527177,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,229.6
2025-06-03 07:42:12.527169,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,351.6
2025-06-03 07:42:13.527206,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,379.7
2025-06-03 07:42:14.527097,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,526.6
2025-06-03 07:42:15.527027,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,579.7
2025-06-03 07:42:16.526990,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,684.17
2025-06-03 07:42:17.527047,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,799.6
2025-06-03 07:42:18.527070,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,862.15
2025-06-03 07:42:19.527009,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,1007.6
2025-06-03 07:42:20.526970,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,127.6
2025-06-03 07:42:21.526940,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,207.5
2025-06-03 07:42:22.526931,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,230.13
2025-06-03 07:42:23.526968,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,344.11
2025-06-03 07:42:24.526878,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,36usec,474.6
2025-06-03 07:42:25.526918,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,606.6
2025-06-03 07:42:26.526860,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,687.6
2025-06-03 07:42:27.526952,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,732.2
2025-06-03 07:42:28.526884,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,895.16
2025-06-03 07:42:29.526758,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,955.6
2025-06-03 07:42:30.526838,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,31.1
2025-06-03 07:42:31.526711,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,181.15
2025-06-03 07:42:32.526717,51,1399,600,0,0,0,0,0,0,0,0,0,4usec,21usec,299.17
2025-06-03 07:42:33.526653,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,327.8
2025-06-03 07:42:34.526740,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,459.5
2025-06-03 07:42:35.526760,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,601.6
2025-06-03 07:42:36.526702,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,623.6
2025-06-03 07:42:37.526714,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,734.16
2025-06-03 07:42:38.526677,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,808.6
2025-06-03 07:42:39.526611,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,964.6
2025-06-03 07:42:40.526651,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,38usec,28.2
2025-06-03 07:42:41.526513,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,138.6
2025-06-03 07:42:42.526634,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,252.5
2025-06-03 07:42:43.526607,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,326.5
2025-06-03 07:42:44.526666,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,472.15
2025-06-03 07:42:45.526502,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,562.16
2025-06-03 07:42:46.526489,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,649.15
2025-06-03 07:42:47.526512,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,735.6
2025-06-03 07:42:48.526391,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,789.18
2025-06-03 07:42:49.526491,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,955.5
2025-06-03 07:42:50.526397,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,989.10
2025-06-03 07:42:51.526418,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,34usec,155.6
2025-06-03 07:42:52.526431,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,204.15
2025-06-03 07:42:53.526336,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,260.5
