# Radar_Char,prf=200,gain=60,cFreq=3413100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 10:48:03.626569,51,574,246,0,0,0,0,0,0,0,0,0,1usec,224usec,159.1
2025-06-02 10:48:04.626643,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,228.15
2025-06-02 10:48:05.626544,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,320.19
2025-06-02 10:48:06.626665,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,486.4
2025-06-02 10:48:07.626523,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,569.5
2025-06-02 10:48:08.626522,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,626.16
2025-06-02 10:48:09.626446,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,737.7
2025-06-02 10:48:10.626558,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,876.18
2025-06-02 10:48:11.626519,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,930.2
2025-06-02 10:48:12.626499,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,13.14
2025-06-02 10:48:13.626456,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,116.11
2025-06-02 10:48:14.626455,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,234.3
2025-06-02 10:48:15.626452,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,319.10
2025-06-02 10:48:16.626471,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,415.6
2025-06-02 10:48:17.626451,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,483.14
2025-06-02 10:48:18.626500,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,593.2
2025-06-02 10:48:19.626324,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,763.6
2025-06-02 10:48:20.626433,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,849.5
2025-06-02 10:48:21.626392,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,926.10
2025-06-02 10:48:22.626370,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,981.1
2025-06-02 10:48:23.626417,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,121.15
2025-06-02 10:48:24.626299,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,249.5
2025-06-02 10:48:25.626342,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,272.15
2025-06-02 10:48:26.626357,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,401.11
2025-06-02 10:48:27.626342,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,455.8
2025-06-02 10:48:28.626380,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,588.16
2025-06-02 10:48:29.626286,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,727.7
2025-06-02 10:48:30.626318,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,786.10
2025-06-02 10:48:31.626238,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,916.15
2025-06-02 10:48:32.626276,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,985.5
2025-06-02 10:48:33.626307,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,101.13
2025-06-02 10:48:34.626298,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,225.15
2025-06-02 10:48:35.626267,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,307.5
2025-06-02 10:48:36.626167,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,336.18
2025-06-02 10:48:37.626302,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,485.6
2025-06-02 10:48:38.626255,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,610.16
2025-06-02 10:48:39.626226,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,725.5
2025-06-02 10:48:40.626212,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,13usec,748.7
2025-06-02 10:48:41.626229,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,829.7
2025-06-02 10:48:42.626235,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,975.15
2025-06-02 10:48:43.626140,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,28.6
2025-06-02 10:48:44.626143,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,107.6
2025-06-02 10:48:45.626221,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,279.17
2025-06-02 10:48:46.626114,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,351.8
2025-06-02 10:48:47.626168,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,437.16
2025-06-02 10:48:48.626068,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,596.15
2025-06-02 10:48:49.626129,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,664.5
2025-06-02 10:48:50.626134,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,783.6
2025-06-02 10:48:51.626118,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,869.12
2025-06-02 10:48:52.626126,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,905.12
2025-06-02 10:48:53.626041,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,72.6
2025-06-02 10:48:54.626037,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,80.15
2025-06-02 10:48:55.626088,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,219.7
2025-06-02 10:48:56.626005,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,358.13
2025-06-02 10:48:57.626040,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,423.7
2025-06-02 10:48:58.626012,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,537.5
2025-06-02 10:48:59.626028,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,583.15
2025-06-02 10:49:00.625948,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,732.4
2025-06-02 10:49:01.626021,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,857.15
2025-06-02 10:49:02.626038,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,917.15
2025-06-02 10:49:03.625915,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,54.9
2025-06-02 10:49:04.626014,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,94.11
2025-06-02 10:49:05.625838,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,229.15
2025-06-02 10:49:06.625929,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,300.6
