# Radar_Char,prf=250,gain=60,cFreq=3413100000.0,PW=0.00025,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 11:22:23.738801,51,561,241,0,0,0,0,0,0,0,0,0,1usec,224usec,159.19
2025-06-02 11:22:24.738680,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,235.15
2025-06-02 11:22:25.738798,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,375.16
2025-06-02 11:22:26.738748,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,12usec,400.16
2025-06-02 11:22:27.738794,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,500.4
2025-06-02 11:22:28.738850,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,674.15
2025-06-02 11:22:29.738766,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,726.7
2025-06-02 11:22:30.738840,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,843.17
2025-06-02 11:22:31.738727,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,964.16
2025-06-02 11:22:32.738832,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,64.10
2025-06-02 11:22:33.738809,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,165.15
2025-06-02 11:22:34.738882,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,184.8
2025-06-02 11:22:35.738890,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,294.9
2025-06-02 11:22:36.738799,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,384.15
2025-06-02 11:22:37.738865,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,574.1
2025-06-02 11:22:38.738927,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,626.4
2025-06-02 11:22:39.738831,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,36usec,682.14
2025-06-02 11:22:40.738886,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,784.16
2025-06-02 11:22:41.738766,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,889.1
2025-06-02 11:22:42.738914,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,10.6
2025-06-02 11:22:43.738783,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,78.15
2025-06-02 11:22:44.738870,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,205.15
2025-06-02 11:22:45.738971,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,261.16
2025-06-02 11:22:46.738897,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,394.16
2025-06-02 11:22:47.738946,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,517.6
2025-06-02 11:22:48.738920,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,606.14
2025-06-02 11:22:49.738929,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,725.16
2025-06-02 11:22:50.738996,51,1400,597,0,1,0,0,0,0,0,0,0,3usec,20usec,844.10
2025-06-02 11:22:51.738936,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,886.17
2025-06-02 11:22:52.738964,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1021.7
2025-06-02 11:22:53.738894,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,90.3
2025-06-02 11:22:54.738993,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,141.3
2025-06-02 11:22:55.739002,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,256.17
2025-06-02 11:22:56.738893,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,363.15
2025-06-02 11:22:57.739045,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,498.10
2025-06-02 11:22:58.738913,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,623.5
2025-06-02 11:22:59.738972,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,715.5
2025-06-02 11:23:00.738966,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,795.5
2025-06-02 11:23:01.739004,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,912.17
2025-06-02 11:23:02.739041,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,988.1
2025-06-02 11:23:03.738995,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,61.7
2025-06-02 11:23:04.739071,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,138.9
2025-06-02 11:23:05.738946,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,221.5
2025-06-02 11:23:06.738991,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,316.17
2025-06-02 11:23:07.739110,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,450.10
2025-06-02 11:23:08.739062,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,527.6
2025-06-02 11:23:09.739048,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,697.10
2025-06-02 11:23:10.738990,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,772.1
2025-06-02 11:23:11.739017,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,839.12
2025-06-02 11:23:12.739132,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,904.1
2025-06-02 11:23:13.739038,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,1009.15
2025-06-02 11:23:14.739137,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,176.6
2025-06-02 11:23:15.739057,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,252.0
2025-06-02 11:23:16.739115,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,378.17
2025-06-02 11:23:17.739060,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,478.3
2025-06-02 11:23:18.739088,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,578.8
2025-06-02 11:23:19.739114,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,604.16
2025-06-02 11:23:20.739069,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,751.5
2025-06-02 11:23:21.739121,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,787.12
2025-06-02 11:23:22.739035,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,928.5
2025-06-02 11:23:23.739166,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,20.4
2025-06-02 11:23:24.739137,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,69.15
2025-06-02 11:23:25.739150,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,221.6
2025-06-02 11:23:26.739184,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,310.1
