# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=60,cFreq=3412100000.0,PW=0.00025,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:40:22.771700,51,577,249,0,0,0,0,0,0,0,0,0,1usec,219usec,158.15
2025-06-06 06:40:23.771796,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,234.15
2025-06-06 06:40:24.771851,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,315.5
2025-06-06 06:40:25.771758,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,414.5
2025-06-06 06:40:26.771775,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,522.5
2025-06-06 06:40:27.771843,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,615.15
2025-06-06 06:40:28.771755,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,712.11
2025-06-06 06:40:29.771680,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,855.1
2025-06-06 06:40:30.771731,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,911.16
2025-06-06 06:40:31.771790,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,55.6
2025-06-06 06:40:32.771696,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,158.6
2025-06-06 06:40:33.771791,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,176.5
2025-06-06 06:40:34.771709,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,333.6
2025-06-06 06:40:35.771739,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,451.5
2025-06-06 06:40:36.771807,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,533.6
2025-06-06 06:40:37.771698,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,627.6
2025-06-06 06:40:38.771765,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,676.5
2025-06-06 06:40:39.771636,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,812.4
2025-06-06 06:40:40.771778,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,925.17
2025-06-06 06:40:41.771743,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,28.3
2025-06-06 06:40:42.771696,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,127.6
2025-06-06 06:40:43.771753,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,160.10
2025-06-06 06:40:44.771719,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,284.1
2025-06-06 06:40:45.771736,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,427.10
2025-06-06 06:40:46.771647,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,531.16
2025-06-06 06:40:47.771655,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,579.0
2025-06-06 06:40:48.771741,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,709.5
2025-06-06 06:40:49.771628,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,788.15
2025-06-06 06:40:50.771757,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,929.17
2025-06-06 06:40:51.771689,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,988.6
2025-06-06 06:40:52.771661,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,33usec,64.11
2025-06-06 06:40:53.771719,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,200.19
2025-06-06 06:40:54.771644,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,243.6
2025-06-06 06:40:55.771684,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,380.6
2025-06-06 06:40:56.771628,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,514.11
2025-06-06 06:40:57.771659,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,538.5
2025-06-06 06:40:58.771689,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,712.8
2025-06-06 06:40:59.771624,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,753.15
2025-06-06 06:41:00.771766,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,919.6
2025-06-06 06:41:01.771642,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,935.5
2025-06-06 06:41:02.771643,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,63usec,94.11
2025-06-06 06:41:03.771608,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,131.6
2025-06-06 06:41:04.771635,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,273.13
2025-06-06 06:41:05.771770,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,330.11
