# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3405100000.0,PW=5e-05,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 11:08:52.844505,51,556,240,0,0,0,0,0,0,0,0,0,1usec,216usec,160.5
2025-06-05 11:08:53.844622,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,201.9
2025-06-05 11:08:54.844538,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,300.10
2025-06-05 11:08:55.844612,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,465.5
2025-06-05 11:08:56.844629,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,560.15
2025-06-05 11:08:57.844619,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,675.6
2025-06-05 11:08:58.844617,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,719.5
2025-06-05 11:08:59.844594,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,835.6
2025-06-05 11:09:00.844596,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,902.1
2025-06-05 11:09:01.844701,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1020.1
2025-06-05 11:09:02.844605,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,88.7
2025-06-05 11:09:03.844704,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,30usec,180.1
2025-06-05 11:09:04.844591,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,288.17
2025-06-05 11:09:05.844606,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,444.9
2025-06-05 11:09:06.844721,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,504.11
2025-06-05 11:09:07.844655,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,592.5
2025-06-05 11:09:08.844676,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,772.15
2025-06-05 11:09:09.844637,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,856.7
2025-06-05 11:09:10.844698,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,916.14
2025-06-05 11:09:11.844605,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,992.10
2025-06-05 11:09:12.844647,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,84.2
2025-06-05 11:09:13.844730,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,243.13
2025-06-05 11:09:14.844661,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,350.5
2025-06-05 11:09:15.844729,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,444.18
2025-06-05 11:09:16.844605,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,520.15
2025-06-05 11:09:17.844780,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,594.6
2025-06-05 11:09:18.844735,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,704.18
2025-06-05 11:09:19.844694,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,753.5
2025-06-05 11:09:20.844751,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,859.5
2025-06-05 11:09:21.844684,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1007.6
2025-06-05 11:09:22.844720,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,58usec,88.0
2025-06-05 11:09:23.844797,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,216.15
2025-06-05 11:09:24.844739,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,263.14
2025-06-05 11:09:25.844787,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,341.10
2025-06-05 11:09:26.844732,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,34usec,494.17
2025-06-05 11:09:27.844782,51,1400,598,0,0,0,0,0,0,0,0,0,4usec,20usec,611.5
2025-06-05 11:09:28.844696,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,641.8
2025-06-05 11:09:29.844838,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,822.5
2025-06-05 11:09:30.844746,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,927.15
2025-06-05 11:09:31.844725,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,948.6
2025-06-05 11:09:32.844809,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,58.5
2025-06-05 11:09:33.844690,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,169.8
