# Radar_Char,prf=350,gain=60,cFreq=3407100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 03:44:50.221097,51,575,247,0,0,0,0,0,0,0,0,0,1usec,210usec,158.19
2025-06-02 03:44:51.221245,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,232.6
2025-06-02 03:44:52.221350,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,309.11
2025-06-02 03:44:53.221391,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,433.6
2025-06-02 03:44:54.221548,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,576.3
2025-06-02 03:44:55.221650,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,699.16
2025-06-02 03:44:56.221747,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,788.15
2025-06-02 03:44:57.221814,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,841.2
2025-06-02 03:44:58.221789,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,916.6
2025-06-02 03:44:59.221920,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1020.3
2025-06-02 03:45:00.222005,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,38usec,101.7
2025-06-02 03:45:01.222157,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,188.3
2025-06-02 03:45:02.222209,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,325.15
2025-06-02 03:45:03.222286,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,437.16
2025-06-02 03:45:04.222386,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,518.5
2025-06-02 03:45:05.222505,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,586.11
2025-06-02 03:45:06.222575,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,759.15
2025-06-02 03:45:07.222656,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,780.15
2025-06-02 03:45:08.222748,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,974.8
2025-06-02 03:45:09.222889,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,19.6
2025-06-02 03:45:10.222937,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,86.10
2025-06-02 03:45:11.223013,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,34usec,247.5
2025-06-02 03:45:12.223118,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,345.17
2025-06-02 03:45:13.223201,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,443.6
2025-06-02 03:45:14.223341,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,495.5
2025-06-02 03:45:15.223442,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,627.6
2025-06-02 03:45:16.223526,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,39usec,747.12
2025-06-02 03:45:17.223560,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,32usec,785.12
2025-06-02 03:45:18.223679,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,884.5
2025-06-02 03:45:19.223678,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,991.6
2025-06-02 03:45:20.223765,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,59.16
2025-06-02 03:45:21.223971,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,200.6
2025-06-02 03:45:22.223930,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,275.4
2025-06-02 03:45:23.224047,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,391.7
2025-06-02 03:45:24.224154,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,468.6
2025-06-02 03:45:25.224255,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,626.7
2025-06-02 03:45:26.224356,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,721.11
2025-06-02 03:45:27.224480,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,813.13
2025-06-02 03:45:28.224541,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,876.15
2025-06-02 03:45:29.224512,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,1000.0
2025-06-02 03:45:30.224649,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,91.15
2025-06-02 03:45:31.224892,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,131.2
2025-06-02 03:45:32.224783,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,274.6
2025-06-02 03:45:33.224939,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,374.7
2025-06-02 03:45:34.224987,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,498.5
2025-06-02 03:45:35.225100,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,589.15
2025-06-02 03:45:36.225130,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,609.2
2025-06-02 03:45:37.225327,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,751.15
2025-06-02 03:45:38.225412,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,866.3
2025-06-02 03:45:39.225427,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,982.4
2025-06-02 03:45:40.225565,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,72.12
2025-06-02 03:45:41.225628,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,135.16
2025-06-02 03:45:42.225701,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,274.16
2025-06-02 03:45:43.225828,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,330.10
2025-06-02 03:45:44.225834,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,406.5
2025-06-02 03:45:45.225984,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,529.7
2025-06-02 03:45:46.225968,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,659.7
2025-06-02 03:45:47.226047,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,689.7
2025-06-02 03:45:48.226281,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,844.5
2025-06-02 03:45:49.226278,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,965.19
2025-06-02 03:45:50.226382,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,991.16
2025-06-02 03:45:51.226407,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,94.3
2025-06-02 03:45:52.226549,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,194.2
2025-06-02 03:45:53.226509,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,264.2
