# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3410100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 09:20:28.385620,51,561,241,0,0,0,0,0,0,0,0,0,1usec,231usec,159.19
2025-06-03 09:20:29.385471,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,294.12
2025-06-03 09:20:30.385463,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,375.13
2025-06-03 09:20:31.385459,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,441.0
2025-06-03 09:20:32.385428,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,558.6
2025-06-03 09:20:33.385452,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,610.16
2025-06-03 09:20:34.385315,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,724.16
2025-06-03 09:20:35.385416,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,833.4
2025-06-03 09:20:36.385340,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,918.6
2025-06-03 09:20:37.385338,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,1020.17
2025-06-03 09:20:38.385297,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,106.15
2025-06-03 09:20:39.385306,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,191.6
2025-06-03 09:20:40.385287,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,280.3
2025-06-03 09:20:41.385220,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,383.6
2025-06-03 09:20:42.385260,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,529.17
2025-06-03 09:20:43.385330,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,597.3
2025-06-03 09:20:44.385189,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,752.15
2025-06-03 09:20:45.385274,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,814.7
2025-06-03 09:20:46.385150,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,970.5
2025-06-03 09:20:47.385205,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,978.16
2025-06-03 09:20:48.385131,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,65.9
2025-06-03 09:20:49.385132,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,206.5
2025-06-03 09:20:50.385170,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,265.8
2025-06-03 09:20:51.385013,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,415.6
