# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3405100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 11:32:05.942654,51,554,240,0,0,0,0,0,0,0,0,0,1usec,213usec,160.7
2025-06-05 11:32:06.942567,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,217.1
2025-06-05 11:32:07.942593,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,319.9
2025-06-05 11:32:08.942611,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,441.17
2025-06-05 11:32:09.942640,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,544.5
2025-06-05 11:32:10.942616,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,624.17
2025-06-05 11:32:11.942582,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,750.16
2025-06-05 11:32:12.942612,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,29usec,818.5
2025-06-05 11:32:13.942693,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,959.6
2025-06-05 11:32:14.942638,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,14.15
2025-06-05 11:32:15.942633,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,112.5
2025-06-05 11:32:16.942514,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,254.7
2025-06-05 11:32:17.942638,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,32usec,282.5
2025-06-05 11:32:18.942448,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,437.17
2025-06-05 11:32:19.942644,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,536.5
2025-06-05 11:32:20.942683,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,589.15
2025-06-05 11:32:21.942545,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,740.5
2025-06-05 11:32:22.942590,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,835.1
2025-06-05 11:32:23.942523,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,975.17
2025-06-05 11:32:24.942643,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,994.4
2025-06-05 11:32:25.942649,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,127.17
2025-06-05 11:32:26.942553,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,231.7
2025-06-05 11:32:27.942570,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,339.17
2025-06-05 11:32:28.942543,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,389.15
