# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3412100000.0,PW=0.00030000000000000003,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 20:36:54.015137,51,561,243,0,0,0,0,0,0,0,0,0,1usec,217usec,159.17
2025-06-05 20:36:55.015214,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,219.16
2025-06-05 20:36:56.015179,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,368.4
2025-06-05 20:36:57.015207,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,461.16
2025-06-05 20:36:58.015296,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,507.11
2025-06-05 20:36:59.015287,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,601.13
2025-06-05 20:37:00.015270,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,799.16
2025-06-05 20:37:01.015256,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,858.5
2025-06-05 20:37:02.015296,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,923.6
2025-06-05 20:37:03.015263,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,1018.15
2025-06-05 20:37:04.015305,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,165.11
2025-06-05 20:37:05.015396,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,189.16
2025-06-05 20:37:06.015303,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,290.8
2025-06-05 20:37:07.015325,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,424.5
2025-06-05 20:37:08.015326,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,528.5
2025-06-05 20:37:09.015428,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,610.15
2025-06-05 20:37:10.015406,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,705.7
2025-06-05 20:37:11.015430,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,836.10
2025-06-05 20:37:12.015541,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,975.6
2025-06-05 20:37:13.015393,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,33.5
2025-06-05 20:37:14.015498,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,144.3
2025-06-05 20:37:15.015501,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,239.6
2025-06-05 20:37:16.015495,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,326.13
2025-06-05 20:37:17.015560,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,377.13
2025-06-05 20:37:18.015419,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,505.11
2025-06-05 20:37:19.015591,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,625.16
2025-06-05 20:37:20.015529,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,663.4
2025-06-05 20:37:21.015537,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,774.11
2025-06-05 20:37:22.015621,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,907.6
2025-06-05 20:37:23.015551,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1014.11
2025-06-05 20:37:24.015669,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,51.16
2025-06-05 20:37:25.015516,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,187.7
2025-06-05 20:37:26.015623,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,266.6
2025-06-05 20:37:27.015694,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,352.17
2025-06-05 20:37:28.015603,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,67usec,476.3
2025-06-05 20:37:29.015713,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,626.16
2025-06-05 20:37:30.015647,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,716.11
2025-06-05 20:37:31.015682,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,751.7
2025-06-05 20:37:32.015715,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,911.6
2025-06-05 20:37:33.015680,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,933.7
2025-06-05 20:37:34.015748,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,74.6
2025-06-05 20:37:35.015727,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,120.6
2025-06-05 20:37:36.015796,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,227.7
2025-06-05 20:37:37.015740,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,367.6
2025-06-05 20:37:38.015882,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,495.6
2025-06-05 20:37:39.015891,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,583.6
2025-06-05 20:37:40.015789,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,616.5
2025-06-05 20:37:41.015881,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,707.17
2025-06-05 20:37:42.015779,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,825.14
2025-06-05 20:37:43.015904,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,912.7
2025-06-05 20:37:44.015953,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,13.5
2025-06-05 20:37:45.015997,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,170.5
2025-06-05 20:37:46.015945,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,207.6
2025-06-05 20:37:47.015864,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,312.15
2025-06-05 20:37:48.015935,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,460.15
2025-06-05 20:37:49.016110,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,494.17
2025-06-05 20:37:50.016009,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,621.1
2025-06-05 20:37:51.016063,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,710.3
2025-06-05 20:37:52.015932,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,813.17
2025-06-05 20:37:53.016003,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,952.6
2025-06-05 20:37:54.015968,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1020.6
2025-06-05 20:37:55.015999,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,29usec,132.16
2025-06-05 20:37:56.016121,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,210.5
2025-06-05 20:37:57.016018,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,339.6
