# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=70,cFreq=3412100000.0,PW=0.00035000000000000005,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:49:39.717023,51,575,247,0,0,0,0,0,0,0,0,0,1usec,244usec,158.19
2025-06-06 06:49:40.717075,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,239.4
2025-06-06 06:49:41.717152,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,388.16
2025-06-06 06:49:42.717128,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,477.5
2025-06-06 06:49:43.717124,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,593.4
2025-06-06 06:49:44.717044,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,637.5
2025-06-06 06:49:45.717090,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,29usec,792.16
2025-06-06 06:49:46.717150,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,814.17
2025-06-06 06:49:47.717174,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,915.12
2025-06-06 06:49:48.717131,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,1016.5
2025-06-06 06:49:49.717077,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,102.16
2025-06-06 06:49:50.717085,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,266.14
2025-06-06 06:49:51.717027,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,281.10
2025-06-06 06:49:52.717067,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,400.8
2025-06-06 06:49:53.717164,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,514.16
2025-06-06 06:49:54.717007,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,606.8
2025-06-06 06:49:55.717077,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,759.16
2025-06-06 06:49:56.717039,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,867.12
2025-06-06 06:49:57.717030,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,920.13
2025-06-06 06:49:58.717111,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,2.16
2025-06-06 06:49:59.717043,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,151.11
2025-06-06 06:50:00.717116,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,173.6
2025-06-06 06:50:01.717040,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,300.0
2025-06-06 06:50:02.717155,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,380.8
2025-06-06 06:50:03.717160,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,482.16
2025-06-06 06:50:04.717042,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,563.6
2025-06-06 06:50:05.717088,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,664.5
2025-06-06 06:50:06.717011,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,762.16
2025-06-06 06:50:07.717078,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,944.5
2025-06-06 06:50:08.717085,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,1017.6
2025-06-06 06:50:09.717072,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,54.8
2025-06-06 06:50:10.717086,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,160.0
2025-06-06 06:50:11.717010,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,279.3
2025-06-06 06:50:12.717182,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,428.0
2025-06-06 06:50:13.716970,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,488.5
2025-06-06 06:50:14.717036,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,594.12
2025-06-06 06:50:15.717092,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,726.3
2025-06-06 06:50:16.717086,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,756.10
2025-06-06 06:50:17.717034,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,847.5
2025-06-06 06:50:18.717045,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,992.16
2025-06-06 06:50:19.717122,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,95.5
2025-06-06 06:50:20.717094,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,134.8
2025-06-06 06:50:21.717120,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,276.8
2025-06-06 06:50:22.717130,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,353.1
