# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=70,cFreq=3412100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:50:30.216700,51,575,249,0,0,0,0,0,0,0,0,0,1usec,244usec,158.17
2025-06-06 06:50:31.216721,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,245.7
2025-06-06 06:50:32.216723,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,347.15
2025-06-06 06:50:33.216719,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,408.14
2025-06-06 06:50:34.216688,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,512.16
2025-06-06 06:50:35.216720,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,621.5
2025-06-06 06:50:36.216700,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,738.0
2025-06-06 06:50:37.216773,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,874.15
2025-06-06 06:50:38.216825,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,942.15
2025-06-06 06:50:39.216650,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,11.17
2025-06-06 06:50:40.216761,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,102.0
2025-06-06 06:50:41.216709,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,189.16
2025-06-06 06:50:42.216779,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,280.5
2025-06-06 06:50:43.216754,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,415.6
2025-06-06 06:50:44.216713,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,481.15
2025-06-06 06:50:45.216697,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,597.4
2025-06-06 06:50:46.216730,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,748.6
2025-06-06 06:50:47.216742,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,868.17
2025-06-06 06:50:48.216722,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,913.3
2025-06-06 06:50:49.216696,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,976.16
2025-06-06 06:50:50.216795,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,109.6
2025-06-06 06:50:51.216685,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,194.7
2025-06-06 06:50:52.216769,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,255.6
2025-06-06 06:50:53.216693,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,410.13
