# Radar_Char,prf=50,gain=60,cFreq=3411100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 08:15:23.703349,51,561,243,0,0,0,0,0,0,0,0,0,1usec,224usec,159.17
2025-06-02 08:15:24.703472,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,214.13
2025-06-02 08:15:25.703301,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,346.5
2025-06-02 08:15:26.703396,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,453.6
2025-06-02 08:15:27.703477,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,589.12
2025-06-02 08:15:28.703419,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,638.17
2025-06-02 08:15:29.703512,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,713.5
2025-06-02 08:15:30.703521,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,808.16
2025-06-02 08:15:31.703502,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,965.4
2025-06-02 08:15:32.703492,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,22.16
2025-06-02 08:15:33.703559,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,142.5
2025-06-02 08:15:34.703670,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,248.19
2025-06-02 08:15:35.703570,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,367.6
2025-06-02 08:15:36.703610,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,421.3
2025-06-02 08:15:37.703599,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,551.5
2025-06-02 08:15:38.703736,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,581.5
2025-06-02 08:15:39.703643,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,707.0
2025-06-02 08:15:40.703707,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,782.10
2025-06-02 08:15:41.703678,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,943.15
2025-06-02 08:15:42.703596,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,22.0
2025-06-02 08:15:43.703552,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,109.19
2025-06-02 08:15:44.703543,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,248.16
2025-06-02 08:15:45.703394,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,299.0
2025-06-02 08:15:46.703371,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,364.6
2025-06-02 08:15:47.703300,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,504.13
2025-06-02 08:15:48.703247,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,610.13
2025-06-02 08:15:49.703097,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,737.15
2025-06-02 08:15:50.703074,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,779.2
2025-06-02 08:15:51.703114,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,864.7
2025-06-02 08:15:52.702914,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,982.1
2025-06-02 08:15:53.702890,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,120.6
2025-06-02 08:15:54.702737,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,197.6
2025-06-02 08:15:55.702828,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,274.17
2025-06-02 08:15:56.702691,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,421.5
2025-06-02 08:15:57.702668,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,34usec,476.15
2025-06-02 08:15:58.702502,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,553.6
2025-06-02 08:15:59.702575,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,638.5
2025-06-02 08:16:00.702346,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,822.6
2025-06-02 08:16:01.702366,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,862.2
2025-06-02 08:16:02.702351,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,974.16
2025-06-02 08:16:03.702208,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,68.11
2025-06-02 08:16:04.702233,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,190.7
2025-06-02 08:16:05.702025,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,290.14
2025-06-02 08:16:06.702043,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,381.7
2025-06-02 08:16:07.701925,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,488.8
2025-06-02 08:16:08.701883,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,543.10
2025-06-02 08:16:09.701862,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,650.16
2025-06-02 08:16:10.701708,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,719.6
2025-06-02 08:16:11.701683,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,825.2
2025-06-02 08:16:12.701528,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,923.16
2025-06-02 08:16:13.701517,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,37.16
2025-06-02 08:16:14.701511,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,32usec,158.4
2025-06-02 08:16:15.701400,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,247.4
2025-06-02 08:16:16.701379,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,336.9
2025-06-02 08:16:17.701258,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,443.14
2025-06-02 08:16:18.701231,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,511.17
2025-06-02 08:16:19.701169,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,616.6
2025-06-02 08:16:20.701053,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,755.5
2025-06-02 08:16:21.701108,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,792.17
2025-06-02 08:16:22.700866,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,892.6
2025-06-02 08:16:23.700876,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,980.11
2025-06-02 08:16:24.700765,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,95.6
2025-06-02 08:16:25.700661,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,220.17
2025-06-02 08:16:26.700763,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,350.2
