# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3408100000.0,PW=0.00025,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 15:22:21.927279,51,575,249,0,0,0,0,0,0,0,0,0,1usec,221usec,158.17
2025-06-05 15:22:22.927164,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,268.6
2025-06-05 15:22:23.927220,51,1398,600,0,0,0,0,0,0,0,0,0,4usec,16usec,366.15
2025-06-05 15:22:24.927351,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,414.10
2025-06-05 15:22:25.927189,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,519.10
2025-06-05 15:22:26.927274,51,1397,600,0,1,0,0,0,0,0,0,0,3usec,20usec,625.15
2025-06-05 15:22:27.927171,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,707.15
2025-06-05 15:22:28.927277,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,815.6
2025-06-05 15:22:29.927269,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,967.11
2025-06-05 15:22:30.927208,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,56.9
2025-06-05 15:22:31.927284,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,131.8
2025-06-05 15:22:32.927173,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,186.6
2025-06-05 15:22:33.927208,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,288.19
2025-06-05 15:22:34.927325,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,379.19
2025-06-05 15:22:35.927257,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,543.0
2025-06-05 15:22:36.927294,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,628.4
2025-06-05 15:22:37.927179,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,680.15
2025-06-05 15:22:38.927282,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,828.5
2025-06-05 15:22:39.927208,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,878.15
2025-06-05 15:22:40.927160,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,7.8
2025-06-05 15:22:41.927316,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,69.16
2025-06-05 15:22:42.927183,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,201.13
2025-06-05 15:22:43.927334,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,308.15
2025-06-05 15:22:44.927210,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,431.6
