# Radar_Char,prf=100,gain=60,cFreq=3411100000.0,PW=0.00030000000000000003,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 08:58:36.421592,51,561,241,0,0,0,0,0,0,0,0,0,1usec,250usec,159.19
2025-06-02 08:58:37.421572,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,256.15
2025-06-02 08:58:38.421604,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,351.2
2025-06-02 08:58:39.421546,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,436.12
2025-06-02 08:58:40.421572,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,581.14
2025-06-02 08:58:41.421581,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,630.6
2025-06-02 08:58:42.421563,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,772.6
2025-06-02 08:58:43.421550,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,874.0
2025-06-02 08:58:44.421556,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,960.5
2025-06-02 08:58:45.421578,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1009.16
2025-06-02 08:58:46.421616,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,79.6
2025-06-02 08:58:47.421613,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,182.4
2025-06-02 08:58:48.421678,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,359.5
2025-06-02 08:58:49.421655,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,434.17
2025-06-02 08:58:50.421686,51,1397,600,0,1,0,0,0,0,0,0,0,3usec,20usec,573.10
2025-06-02 08:58:51.421747,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,626.17
2025-06-02 08:58:52.421718,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,695.19
2025-06-02 08:58:53.421702,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,780.0
2025-06-02 08:58:54.421620,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,946.15
2025-06-02 08:58:55.421761,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,18.16
2025-06-02 08:58:56.421642,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,54.7
2025-06-02 08:58:57.421656,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,188.17
2025-06-02 08:58:58.421752,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,303.15
2025-06-02 08:58:59.421752,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,449.15
2025-06-02 08:59:00.421825,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,515.15
2025-06-02 08:59:01.421738,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,582.3
2025-06-02 08:59:02.421751,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,35usec,710.7
2025-06-02 08:59:03.421872,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,827.6
2025-06-02 08:59:04.421769,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,855.5
2025-06-02 08:59:05.421858,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,24.16
2025-06-02 08:59:06.421760,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,44.4
2025-06-02 08:59:07.421840,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,138.16
2025-06-02 08:59:08.421873,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,289.13
2025-06-02 08:59:09.421804,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,416.5
2025-06-02 08:59:10.421864,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,495.0
2025-06-02 08:59:11.421766,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,614.5
2025-06-02 08:59:12.421844,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,649.2
2025-06-02 08:59:13.421937,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,767.7
2025-06-02 08:59:14.421872,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,894.5
2025-06-02 08:59:15.421992,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,944.7
2025-06-02 08:59:16.421927,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,91.16
2025-06-02 08:59:17.421930,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,155.4
2025-06-02 08:59:18.421928,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,39usec,287.15
2025-06-02 08:59:19.421883,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,377.3
2025-06-02 08:59:20.422063,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,417.15
2025-06-02 08:59:21.421854,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,579.15
2025-06-02 08:59:22.422006,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,703.15
2025-06-02 08:59:23.421923,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,725.2
2025-06-02 08:59:24.421982,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,838.3
2025-06-02 08:59:25.422073,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,943.6
2025-06-02 08:59:26.422004,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,47.7
2025-06-02 08:59:27.421965,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,130.11
2025-06-02 08:59:28.422018,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,237.15
2025-06-02 08:59:29.422020,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,286.3
2025-06-02 08:59:30.422062,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,421.7
2025-06-02 08:59:31.422110,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,504.11
2025-06-02 08:59:32.422132,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,660.6
2025-06-02 08:59:33.422107,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,746.8
2025-06-02 08:59:34.422110,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,798.19
2025-06-02 08:59:35.422032,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,29usec,931.7
2025-06-02 08:59:36.422095,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,1023.6
2025-06-02 08:59:37.422160,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,93.7
2025-06-02 08:59:38.422085,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,203.15
2025-06-02 08:59:39.422152,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,314.3
