# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3409100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 16:31:59.289171,51,561,243,0,0,0,0,0,0,0,0,0,1usec,218usec,159.17
2025-06-05 16:32:00.289244,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,220.5
2025-06-05 16:32:01.289178,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,373.7
2025-06-05 16:32:02.289179,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,469.10
2025-06-05 16:32:03.289267,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,508.16
2025-06-05 16:32:04.289166,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,652.5
2025-06-05 16:32:05.289308,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,784.0
2025-06-05 16:32:06.289073,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,871.15
2025-06-05 16:32:07.289165,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,928.2
2025-06-05 16:32:08.289095,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,24.16
2025-06-05 16:32:09.289098,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,141.14
2025-06-05 16:32:10.289190,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,244.0
2025-06-05 16:32:11.289128,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,364.3
2025-06-05 16:32:12.289179,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,428.7
2025-06-05 16:32:13.289140,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,518.16
2025-06-05 16:32:14.289136,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,661.12
2025-06-05 16:32:15.289197,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,708.16
2025-06-05 16:32:16.289165,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,872.8
2025-06-05 16:32:17.289083,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,900.8
2025-06-05 16:32:18.289052,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,1008.16
2025-06-05 16:32:19.289138,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,72.16
2025-06-05 16:32:20.289200,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,188.5
2025-06-05 16:32:21.289124,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,274.6
2025-06-05 16:32:22.289115,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,424.5
