# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=70,cFreq=3413100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 07:28:27.713879,51,561,243,0,0,0,0,0,0,0,0,0,1usec,263usec,159.17
2025-06-06 07:28:28.713859,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,244.7
2025-06-06 07:28:29.713838,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,394.14
2025-06-06 07:28:30.713905,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,407.5
2025-06-06 07:28:31.713969,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,502.15
2025-06-06 07:28:32.713902,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,617.4
2025-06-06 07:28:33.713947,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,13usec,721.6
2025-06-06 07:28:34.713827,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,800.7
2025-06-06 07:28:35.713900,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,915.10
2025-06-06 07:28:36.713799,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,1001.12
2025-06-06 07:28:37.713989,51,1398,600,0,0,0,0,0,0,0,0,0,3usec,19usec,171.6
2025-06-06 07:28:38.713920,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,261.7
2025-06-06 07:28:39.713844,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,309.7
2025-06-06 07:28:40.713868,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,437.6
2025-06-06 07:28:41.713886,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,575.0
2025-06-06 07:28:42.713851,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,578.1
2025-06-06 07:28:43.713925,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,751.6
2025-06-06 07:28:44.713890,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,842.15
2025-06-06 07:28:45.713885,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,909.11
2025-06-06 07:28:46.713820,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1001.3
2025-06-06 07:28:47.713902,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,83.13
2025-06-06 07:28:48.713954,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,219.6
2025-06-06 07:28:49.713874,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,321.17
2025-06-06 07:28:50.713938,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,440.16
2025-06-06 07:28:51.713901,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,527.12
2025-06-06 07:28:52.713900,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,600.7
2025-06-06 07:28:53.713836,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,675.6
2025-06-06 07:28:54.713923,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,842.6
2025-06-06 07:28:55.713872,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,868.10
2025-06-06 07:28:56.713886,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,981.7
2025-06-06 07:28:57.713878,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,117.17
2025-06-06 07:28:58.713820,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,156.15
2025-06-06 07:28:59.713978,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,304.0
2025-06-06 07:29:00.713867,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,384.10
2025-06-06 07:29:01.713826,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,516.15
2025-06-06 07:29:02.713922,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,595.15
2025-06-06 07:29:03.713866,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,670.12
2025-06-06 07:29:04.713911,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,732.15
2025-06-06 07:29:05.713942,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,857.6
2025-06-06 07:29:06.713837,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,958.6
2025-06-06 07:29:07.713960,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,87.9
2025-06-06 07:29:08.713864,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,113.5
2025-06-06 07:29:09.713873,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,256.15
2025-06-06 07:29:10.713833,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,339.4
