# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=60,cFreq=3412100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:38:41.686164,51,561,243,0,0,0,0,0,0,0,0,0,1usec,231usec,159.17
2025-06-06 06:38:42.686211,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,223.15
2025-06-06 06:38:43.686166,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,310.15
2025-06-06 06:38:44.686172,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,489.18
2025-06-06 06:38:45.686200,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,546.16
2025-06-06 06:38:46.686183,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,641.13
2025-06-06 06:38:47.686130,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,755.6
2025-06-06 06:38:48.686146,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,869.5
2025-06-06 06:38:49.686139,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,918.6
2025-06-06 06:38:50.686064,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,1.2
2025-06-06 06:38:51.686073,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,107.16
2025-06-06 06:38:52.686168,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,214.6
2025-06-06 06:38:53.686103,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,367.2
2025-06-06 06:38:54.686173,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,404.14
2025-06-06 06:38:55.686090,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,512.3
2025-06-06 06:38:56.686160,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,603.2
2025-06-06 06:38:57.686152,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,32usec,703.10
2025-06-06 06:38:58.686053,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,868.14
2025-06-06 06:38:59.686102,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,953.2
2025-06-06 06:39:00.686115,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,16.14
2025-06-06 06:39:01.686142,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,95.18
2025-06-06 06:39:02.686185,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,220.6
2025-06-06 06:39:03.686061,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,338.15
2025-06-06 06:39:04.686074,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,383.18
2025-06-06 06:39:05.686107,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,486.15
2025-06-06 06:39:06.686133,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,576.6
2025-06-06 06:39:07.686100,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,740.7
2025-06-06 06:39:08.686040,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,773.2
2025-06-06 06:39:09.686134,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,869.6
2025-06-06 06:39:10.686012,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,993.18
2025-06-06 06:39:11.686018,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,38.7
2025-06-06 06:39:12.685983,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,137.2
2025-06-06 06:39:13.686024,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,284.6
2025-06-06 06:39:14.686029,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,364.6
2025-06-06 06:39:15.686023,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,40usec,458.6
2025-06-06 06:39:16.686020,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,528.6
2025-06-06 06:39:17.685974,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,663.18
2025-06-06 06:39:18.686024,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,756.6
2025-06-06 06:39:19.686104,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,908.6
2025-06-06 06:39:20.686020,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1001.6
2025-06-06 06:39:21.686045,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,90.19
2025-06-06 06:39:22.685968,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,167.15
