# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=40,cFreq=3405100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 03:09:38.802210,51,560,240,0,0,0,0,0,0,0,0,0,1usec,211usec,160.1
2025-06-06 03:09:39.802234,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,222.7
2025-06-06 03:09:40.802186,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,361.11
2025-06-06 03:09:41.802243,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,440.15
2025-06-06 03:09:42.802228,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,556.5
2025-06-06 03:09:43.802209,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,686.5
2025-06-06 03:09:44.802248,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,761.16
2025-06-06 03:09:45.802102,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,849.2
2025-06-06 03:09:46.802166,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,919.17
2025-06-06 03:09:47.802221,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,4.16
2025-06-06 03:09:48.802104,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,132.2
2025-06-06 03:09:49.802121,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,238.5
2025-06-06 03:09:50.802097,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,354.6
2025-06-06 03:09:51.802162,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,439.19
2025-06-06 03:09:52.801983,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,520.6
2025-06-06 03:09:53.802053,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,579.15
2025-06-06 03:09:54.802063,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,708.6
2025-06-06 03:09:55.802022,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,858.14
2025-06-06 03:09:56.802009,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,897.2
2025-06-06 03:09:57.801962,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,991.6
2025-06-06 03:09:58.801950,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,74.15
2025-06-06 03:09:59.802041,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,208.3
2025-06-06 03:10:00.801981,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,330.6
2025-06-06 03:10:01.801924,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,359.16
2025-06-06 03:10:02.801973,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,461.5
2025-06-06 03:10:03.801977,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,638.6
2025-06-06 03:10:04.802014,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,690.6
2025-06-06 03:10:05.801958,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,770.6
2025-06-06 03:10:06.801899,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,902.12
2025-06-06 03:10:07.801856,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,954.11
2025-06-06 03:10:08.801884,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,87.16
2025-06-06 03:10:09.801831,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,183.6
2025-06-06 03:10:10.801832,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,285.16
2025-06-06 03:10:11.801869,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,12usec,425.15
2025-06-06 03:10:12.801833,51,1398,600,0,0,0,0,0,0,0,0,0,4usec,28usec,473.15
2025-06-06 03:10:13.801820,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,595.5
2025-06-06 03:10:14.801738,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,694.6
2025-06-06 03:10:15.801799,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,738.10
2025-06-06 03:10:16.801798,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,835.6
2025-06-06 03:10:17.801693,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,975.13
2025-06-06 03:10:18.801748,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,85.5
2025-06-06 03:10:19.801654,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,175.1
2025-06-06 03:10:20.801777,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,268.12
2025-06-06 03:10:21.801778,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,363.5
