# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=70,cFreq=3409100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 04:52:25.043909,51,561,241,0,0,0,0,0,0,0,0,0,1usec,243usec,159.19
2025-06-06 04:52:26.043873,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,235.13
2025-06-06 04:52:27.043985,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,325.16
2025-06-06 04:52:28.043878,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,418.5
2025-06-06 04:52:29.043858,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,512.7
2025-06-06 04:52:30.043953,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,652.16
2025-06-06 04:52:31.043917,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,743.7
2025-06-06 04:52:32.043974,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,874.5
2025-06-06 04:52:33.043896,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,965.6
2025-06-06 04:52:34.044009,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,17.15
2025-06-06 04:52:35.044000,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,173.6
2025-06-06 04:52:36.043984,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,241.12
2025-06-06 04:52:37.044026,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,340.16
2025-06-06 04:52:38.043936,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,382.5
2025-06-06 04:52:39.044079,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,485.16
2025-06-06 04:52:40.044005,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,612.5
2025-06-06 04:52:41.044071,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,710.5
2025-06-06 04:52:42.044057,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,823.6
2025-06-06 04:52:43.044011,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,941.6
2025-06-06 04:52:44.044117,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,22.18
2025-06-06 04:52:45.043999,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,109.6
2025-06-06 04:52:46.044014,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,217.6
2025-06-06 04:52:47.044055,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,29usec,259.6
2025-06-06 04:52:48.044081,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,434.11
2025-06-06 04:52:49.044090,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,513.6
2025-06-06 04:52:50.044026,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,580.13
2025-06-06 04:52:51.044057,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,668.11
2025-06-06 04:52:52.044170,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,30usec,790.18
2025-06-06 04:52:53.044048,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,927.5
2025-06-06 04:52:54.044166,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,997.9
2025-06-06 04:52:55.044091,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,29usec,99.6
2025-06-06 04:52:56.044094,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,164.6
2025-06-06 04:52:57.044207,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,279.0
2025-06-06 04:52:58.044196,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,384.10
2025-06-06 04:52:59.044231,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,38usec,479.6
2025-06-06 04:53:00.044167,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,559.15
2025-06-06 04:53:01.044224,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,710.6
2025-06-06 04:53:02.044125,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,759.15
2025-06-06 04:53:03.044227,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,859.15
2025-06-06 04:53:04.044283,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,978.10
2025-06-06 04:53:05.044249,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,26.5
2025-06-06 04:53:06.044222,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,136.11
2025-06-06 04:53:07.044267,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,264.15
2025-06-06 04:53:08.044264,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,317.16
