# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3405100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 12:03:28.544490,51,556,240,0,0,0,0,0,0,0,0,0,1usec,269usec,160.5
2025-06-05 12:03:29.544531,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,237.10
2025-06-05 12:03:30.544443,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,390.1
2025-06-05 12:03:31.544491,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,443.5
2025-06-05 12:03:32.544536,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,564.15
2025-06-05 12:03:33.544504,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,639.6
2025-06-05 12:03:34.544493,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,745.16
2025-06-05 12:03:35.544408,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,814.18
2025-06-05 12:03:36.544501,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,968.16
2025-06-05 12:03:37.544548,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,18.10
2025-06-05 12:03:38.544479,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,124.15
2025-06-05 12:03:39.544542,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,206.15
2025-06-05 12:03:40.544481,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,315.15
2025-06-05 12:03:41.544542,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,460.11
2025-06-05 12:03:42.544583,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,546.15
2025-06-05 12:03:43.544554,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,670.9
2025-06-05 12:03:44.544521,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,767.16
2025-06-05 12:03:45.544477,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,797.11
2025-06-05 12:03:46.544533,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,944.6
2025-06-05 12:03:47.544505,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,1023.6
2025-06-05 12:03:48.544528,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,113.5
2025-06-05 12:03:49.544569,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,164.5
2025-06-05 12:03:50.544462,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,290.1
2025-06-05 12:03:51.544497,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,358.7
