# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=60,cFreq=3412100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:42:54.888452,51,563,243,0,0,0,0,0,0,0,0,0,1usec,230usec,159.15
2025-06-06 06:42:55.888401,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,299.13
2025-06-06 06:42:56.888427,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,391.10
2025-06-06 06:42:57.888352,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,423.6
2025-06-06 06:42:58.888450,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,549.6
2025-06-06 06:42:59.888462,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,699.8
2025-06-06 06:43:00.888450,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,716.15
2025-06-06 06:43:01.888424,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,843.15
2025-06-06 06:43:02.888401,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,925.17
2025-06-06 06:43:03.888386,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1020.7
2025-06-06 06:43:04.888465,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,164.17
2025-06-06 06:43:05.888402,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,234.6
2025-06-06 06:43:06.888417,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,296.18
2025-06-06 06:43:07.888371,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,439.15
2025-06-06 06:43:08.888434,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,489.5
2025-06-06 06:43:09.888275,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,603.1
2025-06-06 06:43:10.888383,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,732.9
2025-06-06 06:43:11.888429,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,844.11
2025-06-06 06:43:12.888379,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,921.17
2025-06-06 06:43:13.888379,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,1018.4
2025-06-06 06:43:14.888416,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,87.5
2025-06-06 06:43:15.888387,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,172.16
2025-06-06 06:43:16.888516,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,299.4
2025-06-06 06:43:17.888319,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,399.16
