# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3410100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 17:35:56.985418,51,561,243,0,0,0,0,0,0,0,0,0,1usec,216usec,159.17
2025-06-05 17:35:57.985510,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,258.16
2025-06-05 17:35:58.985450,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,317.5
2025-06-05 17:35:59.985461,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,431.6
2025-06-05 17:36:00.985485,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,528.5
2025-06-05 17:36:01.985466,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,692.5
2025-06-05 17:36:02.985480,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,705.15
2025-06-05 17:36:03.985400,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,830.14
2025-06-05 17:36:04.985416,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,924.15
2025-06-05 17:36:05.985383,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,1002.9
2025-06-05 17:36:06.985470,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,76.10
2025-06-05 17:36:07.985490,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,179.16
2025-06-05 17:36:08.985472,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,354.5
2025-06-05 17:36:09.985512,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,449.2
2025-06-05 17:36:10.985349,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,529.7
2025-06-05 17:36:11.985542,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,577.2
2025-06-05 17:36:12.985465,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,775.11
2025-06-05 17:36:13.985468,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,836.16
2025-06-05 17:36:14.985469,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,961.17
2025-06-05 17:36:15.985485,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,33.16
2025-06-05 17:36:16.985436,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,109.17
2025-06-05 17:36:17.985498,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,202.15
2025-06-05 17:36:18.985398,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,258.7
2025-06-05 17:36:19.985459,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,397.10
