# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=50,cFreq=3408100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-06 04:22:14.887118,51,577,249,0,0,0,0,0,0,0,0,0,1usec,211usec,158.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06 04:22:15.887066,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,298.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06 04:22:16.887094,51,1395,600,1,3,0,0,0.0115,0.045,0,0,1,6usec,48usec,354.0,14kbps,338kbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,342.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,14,15kbps,14,2,12%,0,84,-0.011,29.6,-4.7,1,26,339kbps,25,1,3%,391,2.01k,6,0,0,1,0,0,-0.099000014,128ns,n/a,-5,4.5ms,4.5ms,4.48ms,4.5ms,4.03ms,0,4601,-105.0,-10.5,17.5,,,,,
2025-06-06 04:22:17.886903,51,1400,600,0,0,0,2,0.00357,0.167,0,0,1,8usec,29usec,425.0,7.0kbps,1.6Mbps,4.5ms,4.5ms,,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,4.5ms,,,,4601,1,13,1.0,22,7.3kbps,5,0,0%,0,10,-0.005999999,32.1,-3.3,1,27,1.6Mbps,100,0,0%,1688,2.01k,0,0,0,0,0,0,-0.099000014,149ns,n/a,-4,4.5ms,4.5ms,4.44ms,4.3ms,n/a,0,4601,-104.0,-10.5,17.5,6.0,5.46,45.8,0.0,613.0
2025-06-06 04:22:18.887007,51,1400,600,0,0,22,2,0.464,0.163,0,0,1,11usec,40usec,557.6,19Mbps,1.5Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,20,19Mbps,626,15,2%,383k,31254,0.4469978,31.7,-3.1,1,27,1.5Mbps,97,0,0%,1592,276,3,0,0,0,0,0,-0.099000014,267ns,n/a,-1,4.49ms,4.5ms,4.46ms,4.07ms,3.96ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,771.0
2025-06-06 04:22:19.886945,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,37usec,641.11,48Mbps,417kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,48Mbps,1336,64,4%,474k,69142,1.0659863,31.3,-0.0,1,27,418kbps,61,0,0%,424,198,37,0,0,0,0,0,-0.099000014,379ns,n/a,-1,4.45ms,4.5ms,4.33ms,4.01ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,835.0
2025-06-06 04:22:20.886949,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,43usec,784.16,46Mbps,447kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1264,136,9%,599k,69101,0.98899674,31.4,-0.1,1,27,447kbps,64,0,0%,461,74,37,0,0,0,0,0,-0.099000014,386ns,n/a,-1,4.5ms,4.5ms,4.3ms,4.03ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,5.25,44.0,0.0,931.0
2025-06-06 04:22:21.886835,51,1400,600,0,0,49,0,1,0.105,0,0,1,12usec,35usec,809.16,47Mbps,433kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,47Mbps,1291,109,7%,621k,69122,1.1670095,31.6,-0.1,1,27,433kbps,62,0,0%,454,198,31,0,0,0,0,0,-0.099000014,294ns,n/a,-1,4.48ms,4.5ms,4.27ms,4.02ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,987.0
2025-06-06 04:22:22.886742,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,36usec,929.16,46Mbps,412kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1272,128,9%,589k,69073,1.1520206,32.2,-0.0,1,27,413kbps,60,0,0%,419,1.04k,37,2,0,0,0,0,-0.099000014,138ns,n/a,-1,4.46ms,4.5ms,4.27ms,4.03ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,1.2
2025-06-06 04:22:23.886679,51,1399,600,0,5,49,1,0.996,0.112,0,0,1,14usec,242usec,15.2,37Mbps,407kbps,9ms,4.5ms,5ms,12ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ms,,5ms,12ms,,,,4601,1,12,1.0,21,37Mbps,1125,258,18%,1.08M,68636,-0.074977845,29.4,-2.4,1,25,407kbps,56,9,13%,637,745,27,41,27,3,8,0,-0.49400008,109ns,n/a,-1,4.45ms,4.5ms,4.35ms,4.84ms,3.83ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,1.47
