# Radar_Char,prf=300,gain=60,cFreq=3406100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 03:10:06.003390,51,561,241,0,0,0,0,0,0,0,0,0,1usec,223usec,159.19
2025-06-02 03:10:07.003459,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,237.15
2025-06-02 03:10:08.003509,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,366.0
2025-06-02 03:10:09.003513,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,424.16
2025-06-02 03:10:10.004569,51,1400,598,0,3,0,0,0,0,0,0,0,3usec,27usec,543.4
2025-06-02 03:10:11.003625,51,1398,600,0,0,0,0,0,0,0,0,0,4usec,21usec,647.5
2025-06-02 03:10:12.003608,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,793.10
2025-06-02 03:10:13.003679,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,849.7
2025-06-02 03:10:14.003586,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,999.15
2025-06-02 03:10:15.003794,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,1003.15
2025-06-02 03:10:16.003768,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,80.5
2025-06-02 03:10:17.003736,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,176.6
2025-06-02 03:10:18.003949,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,332.17
2025-06-02 03:10:19.003763,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,436.6
2025-06-02 03:10:20.003883,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,512.14
2025-06-02 03:10:21.003924,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,658.16
2025-06-02 03:10:22.003893,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,681.15
2025-06-02 03:10:23.004078,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,785.16
2025-06-02 03:10:24.003920,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,892.5
2025-06-02 03:10:25.004110,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,2.15
2025-06-02 03:10:26.003995,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,59.6
2025-06-02 03:10:27.004075,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,205.19
2025-06-02 03:10:28.004230,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,281.7
2025-06-02 03:10:29.004177,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,371.6
2025-06-02 03:10:30.004257,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,493.15
2025-06-02 03:10:31.004168,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,581.5
2025-06-02 03:10:32.004279,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,690.3
2025-06-02 03:10:33.004391,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,775.12
2025-06-02 03:10:34.004352,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,884.3
2025-06-02 03:10:35.004453,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,988.16
2025-06-02 03:10:36.004320,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,30.8
2025-06-02 03:10:37.004489,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,140.16
2025-06-02 03:10:38.004639,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,246.5
2025-06-02 03:10:39.004505,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,372.16
2025-06-02 03:10:40.004641,51,1400,598,0,0,0,0,0,0,0,0,0,4usec,41usec,463.6
2025-06-02 03:10:41.004576,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,606.6
2025-06-02 03:10:42.004625,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,676.14
2025-06-02 03:10:43.004573,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,781.4
2025-06-02 03:10:44.004759,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,923.15
2025-06-02 03:10:45.004757,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,989.5
2025-06-02 03:10:46.004753,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,15.6
2025-06-02 03:10:47.004943,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,188.6
2025-06-02 03:10:48.004839,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,252.5
2025-06-02 03:10:49.004839,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,396.12
2025-06-02 03:10:50.005010,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,410.4
2025-06-02 03:10:51.004886,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,528.16
2025-06-02 03:10:52.004924,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,658.16
2025-06-02 03:10:53.005014,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,736.5
2025-06-02 03:10:54.005102,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,812.10
2025-06-02 03:10:55.005107,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,999.17
2025-06-02 03:10:56.005006,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,49.1
2025-06-02 03:10:57.005121,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,113.16
2025-06-02 03:10:58.005094,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,244.6
2025-06-02 03:10:59.005160,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,283.15
2025-06-02 03:11:00.005115,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,426.16
2025-06-02 03:11:01.005236,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,573.7
2025-06-02 03:11:02.005344,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,639.16
2025-06-02 03:11:03.005231,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,715.10
2025-06-02 03:11:04.005306,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,793.15
2025-06-02 03:11:05.005312,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,958.7
2025-06-02 03:11:06.005418,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,10.3
2025-06-02 03:11:07.005437,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,76.16
2025-06-02 03:11:08.005433,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,222.12
2025-06-02 03:11:09.005475,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,263.16
