# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=50,cFreq=3412100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:30:15.942853,51,577,249,0,0,0,0,0,0,0,0,0,1usec,269usec,158.15
2025-06-06 06:30:16.942903,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,233.17
2025-06-06 06:30:17.942955,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,393.1
2025-06-06 06:30:18.942938,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,474.18
2025-06-06 06:30:19.942944,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,509.15
2025-06-06 06:30:20.942891,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,635.10
2025-06-06 06:30:21.942905,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,705.17
2025-06-06 06:30:22.942895,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,853.6
2025-06-06 06:30:23.942875,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,915.1
2025-06-06 06:30:24.942924,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,17.6
2025-06-06 06:30:25.942900,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,108.1
2025-06-06 06:30:26.942968,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,234.17
2025-06-06 06:30:27.942867,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,349.13
2025-06-06 06:30:28.942929,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,382.6
2025-06-06 06:30:29.942967,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,556.10
2025-06-06 06:30:30.942929,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,649.17
2025-06-06 06:30:31.943006,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,677.15
2025-06-06 06:30:32.942882,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,869.12
2025-06-06 06:30:33.942879,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,937.16
2025-06-06 06:30:34.943003,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,1016.18
2025-06-06 06:30:35.942956,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,103.5
2025-06-06 06:30:36.943026,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,178.11
2025-06-06 06:30:37.942878,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,315.15
2025-06-06 06:30:38.942914,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,393.1
2025-06-06 06:30:39.942921,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,479.6
2025-06-06 06:30:40.942913,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,605.7
2025-06-06 06:30:41.942975,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,679.16
2025-06-06 06:30:42.942936,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,782.5
2025-06-06 06:30:43.942944,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,924.16
2025-06-06 06:30:44.942871,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,956.16
2025-06-06 06:30:45.942951,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,53.14
2025-06-06 06:30:46.942944,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,166.6
2025-06-06 06:30:47.942920,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,307.2
2025-06-06 06:30:48.942961,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,380.13
2025-06-06 06:30:49.942928,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,35usec,484.9
2025-06-06 06:30:50.942936,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,548.16
2025-06-06 06:30:51.942992,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,652.11
2025-06-06 06:30:52.942898,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,776.7
2025-06-06 06:30:53.942929,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,908.6
2025-06-06 06:30:54.942893,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,980.15
2025-06-06 06:30:55.942927,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,51.8
2025-06-06 06:30:56.942936,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,105.3
2025-06-06 06:30:57.942958,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,222.14
2025-06-06 06:30:58.942976,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,395.14
