# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3408100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 15:06:15.787652,51,563,243,0,0,0,0,0,0,0,0,0,1usec,226usec,159.15
2025-06-05 15:06:16.787520,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,243.7
2025-06-05 15:06:17.787630,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,381.15
2025-06-05 15:06:18.787584,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,408.11
2025-06-05 15:06:19.787589,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,530.3
2025-06-05 15:06:20.787691,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,679.15
2025-06-05 15:06:21.787568,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,751.16
2025-06-05 15:06:22.787618,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,897.15
2025-06-05 15:06:23.787556,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,929.7
2025-06-05 15:06:24.787614,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,60.11
2025-06-05 15:06:25.787643,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,77.13
2025-06-05 15:06:26.787509,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,223.13
2025-06-05 15:06:27.787654,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,371.0
2025-06-05 15:06:28.787568,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,446.3
2025-06-05 15:06:29.787621,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,30usec,479.15
2025-06-05 15:06:30.787509,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,631.6
2025-06-05 15:06:31.787614,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,771.14
2025-06-05 15:06:32.787615,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,831.6
2025-06-05 15:06:33.787594,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,879.6
2025-06-05 15:06:34.787633,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,29usec,5.15
2025-06-05 15:06:35.787550,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,86.16
2025-06-05 15:06:36.787555,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,68usec,155.7
2025-06-05 15:06:37.787665,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,299.6
2025-06-05 15:06:38.787542,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,435.15
2025-06-05 15:06:39.787557,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,530.3
2025-06-05 15:06:40.787526,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,571.6
2025-06-05 15:06:41.787540,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,715.6
2025-06-05 15:06:42.787661,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,777.5
2025-06-05 15:06:43.787622,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,873.15
2025-06-05 15:06:44.787643,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,1005.15
2025-06-05 15:06:45.787568,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,124.3
2025-06-05 15:06:46.787636,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,158.11
2025-06-05 15:06:47.787513,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,271.17
2025-06-05 15:06:48.787544,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,353.7
2025-06-05 15:06:49.787608,51,1396,599,0,4,0,0,0,0,0,0,0,4usec,36usec,479.6
2025-06-05 15:06:50.787594,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,569.15
