# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=50,cFreq=3410100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 05:15:11.268152,51,561,243,0,0,0,0,0,0,0,0,0,1usec,222usec,159.17
2025-06-06 05:15:12.268263,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,235.15
2025-06-06 05:15:13.268137,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,349.6
2025-06-06 05:15:14.268187,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,460.6
2025-06-06 05:15:15.268237,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,532.17
2025-06-06 05:15:16.268165,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,636.2
2025-06-06 05:15:17.268241,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,799.16
2025-06-06 05:15:18.268135,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,842.8
2025-06-06 05:15:19.268189,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,908.2
2025-06-06 05:15:20.268151,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,48.10
2025-06-06 05:15:21.268210,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,110.15
2025-06-06 05:15:22.268215,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,270.16
2025-06-06 05:15:23.268186,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,323.16
2025-06-06 05:15:24.268193,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,428.0
2025-06-06 05:15:25.268177,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,555.10
2025-06-06 05:15:26.268197,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,637.15
2025-06-06 05:15:27.268222,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,730.11
2025-06-06 05:15:28.268100,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,862.6
2025-06-06 05:15:29.268184,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,965.11
2025-06-06 05:15:30.268144,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,26.2
2025-06-06 05:15:31.268168,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,60.2
2025-06-06 05:15:32.268226,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,243.13
2025-06-06 05:15:33.268206,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,323.6
2025-06-06 05:15:34.268213,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,420.1
