# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3414100000.0,PW=5e-05,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 22:07:07.647092,51,561,241,0,0,0,0,0,0,0,0,0,1usec,228usec,159.19
2025-06-05 22:07:08.647058,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,278.5
2025-06-05 22:07:09.647200,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,337.16
2025-06-05 22:07:10.647138,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,425.1
2025-06-05 22:07:11.647206,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,548.6
2025-06-05 22:07:12.647312,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,639.10
2025-06-05 22:07:13.647319,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,785.16
2025-06-05 22:07:14.647410,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,860.15
2025-06-05 22:07:15.647368,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,912.6
2025-06-05 22:07:16.647465,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,16.16
2025-06-05 22:07:17.647574,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,129.9
2025-06-05 22:07:18.647501,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,212.15
2025-06-05 22:07:19.647618,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,286.16
2025-06-05 22:07:20.647621,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,472.3
2025-06-05 22:07:21.647696,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,496.15
2025-06-05 22:07:22.647745,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,577.15
2025-06-05 22:07:23.647723,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,735.6
2025-06-05 22:07:24.647799,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,819.6
2025-06-05 22:07:25.647867,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,883.16
2025-06-05 22:07:26.647908,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,51.0
2025-06-05 22:07:27.647934,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,93.17
2025-06-05 22:07:28.648014,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,173.3
2025-06-05 22:07:29.648107,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,31usec,329.14
2025-06-05 22:07:30.648086,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,396.6
2025-06-05 22:07:31.648260,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,518.7
2025-06-05 22:07:32.648112,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,589.16
2025-06-05 22:07:33.648328,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,685.6
2025-06-05 22:07:34.648297,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,819.6
2025-06-05 22:07:35.648232,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,942.15
2025-06-05 22:07:36.648415,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,959.7
2025-06-05 22:07:37.648335,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,95.6
2025-06-05 22:07:38.648393,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,155.6
2025-06-05 22:07:39.648549,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,288.6
2025-06-05 22:07:40.648511,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,344.17
2025-06-05 22:07:41.648665,51,1399,600,0,0,0,0,0,0,0,0,0,4usec,43usec,470.6
2025-06-05 22:07:42.648612,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,535.5
2025-06-05 22:07:43.648753,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,32usec,676.17
2025-06-05 22:07:44.648623,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,74usec,744.17
2025-06-05 22:07:45.648741,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,860.6
2025-06-05 22:07:46.648904,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,966.10
2025-06-05 22:07:47.648780,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,33.6
2025-06-05 22:07:48.648935,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,157.19
2025-06-05 22:07:49.648887,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,270.16
2025-06-05 22:07:50.649022,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,394.6
