# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3412100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 11:19:52.907182,51,561,243,0,0,0,0,0,0,0,0,0,1usec,242usec,159.17
2025-06-03 11:19:53.907271,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,200.19
2025-06-03 11:19:54.907116,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,324.5
2025-06-03 11:19:55.907224,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,415.6
2025-06-03 11:19:56.907208,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,513.17
2025-06-03 11:19:57.907166,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,682.5
2025-06-03 11:19:58.907140,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,793.2
2025-06-03 11:19:59.907122,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,817.6
2025-06-03 11:20:00.907148,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,951.5
2025-06-03 11:20:01.907046,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,44.13
2025-06-03 11:20:02.907086,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,104.17
2025-06-03 11:20:03.907055,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,198.5
2025-06-03 11:20:04.907007,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,334.9
2025-06-03 11:20:05.906954,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,383.5
2025-06-03 11:20:06.906908,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,476.6
2025-06-03 11:20:07.906904,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,30usec,626.17
2025-06-03 11:20:08.906944,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,769.13
2025-06-03 11:20:09.906829,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,830.2
2025-06-03 11:20:10.906899,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,961.6
2025-06-03 11:20:11.906799,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,10.8
2025-06-03 11:20:12.906908,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,103.6
2025-06-03 11:20:13.906928,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,152.17
2025-06-03 11:20:14.906864,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,333.7
2025-06-03 11:20:15.906850,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,383.11
