# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3409100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 16:19:43.223990,51,561,241,0,0,0,0,0,0,0,0,0,1usec,225usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-05 16:19:44.223983,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,241.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-05 16:19:45.224015,51,1400,600,1,0,0,0,0.0136,0.0183,0,0,1,5usec,30usec,367.10,17kbps,93kbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,358.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,15,18kbps,16,3,15%,0,90,-0.01,30.3,-1.1,1,25,93kbps,10,0,0%,119,2.01k,6,0,0,1,0,0,0,213ns,n/a,-3,4.5ms,4.5ms,4.5ms,4.5ms,4.05ms,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-05 16:19:46.223925,51,1400,600,0,0,0,2,0.00357,0.167,0,0,1,8usec,32usec,428.3,7.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,21,7.1kbps,5,0,0%,0,10,-0.004999999,31.2,-2.4,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,0,385ns,n/a,-3,4.5ms,4.5ms,4.49ms,4.38ms,4ms,0,4601,-104.0,-10.5,18.5,6.0,5.46,45.8,0.0,434.0
2025-06-05 16:19:47.224135,51,1400,600,0,0,23,2,0.481,0.167,0,0,1,11usec,42usec,579.6,20Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,20Mbps,651,14,2%,206k,32409,0.45699766,31.7,-2.5,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,0,227ns,n/a,-3,4.49ms,4.5ms,4.47ms,4.06ms,3.96ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,707.0
2025-06-05 16:19:48.224130,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,45usec,604.13,48Mbps,502kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,23,48Mbps,1341,59,4%,416k,69121,1.1259897,32.5,-0.4,1,27,502kbps,62,0,0%,519,0,36,0,0,0,0,0,0,141ns,n/a,0,4.47ms,4.5ms,4.23ms,4.02ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,783.0
2025-06-05 16:19:49.224053,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,35usec,742.15,46Mbps,396kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1255,145,10%,560k,69063,,32.5,-0.1,1,27,397kbps,57,0,0%,409,0,35,0,0,0,0,0,0,147ns,n/a,0,4.46ms,4.5ms,4.19ms,4.03ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,842.0
2025-06-05 16:19:50.224077,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,40usec,895.6,46Mbps,395kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1276,124,8%,527k,69010,0.9790177,32.5,-0.0,1,27,395kbps,58,0,0%,408,0,33,0,0,0,0,0,0,154ns,n/a,0,4.45ms,4.5ms,4.26ms,4.03ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,898.0
2025-06-05 16:19:51.224016,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,33usec,930.15,47Mbps,402kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,47Mbps,1281,119,8%,557k,69083,1.0610251,32.4,-0.0,1,27,402kbps,59,0,0%,415,102,38,0,0,0,0,0,0,160ns,n/a,0,4.48ms,4.5ms,4.16ms,4.03ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,4.0,711.0
2025-06-05 16:19:52.224117,51,1400,600,0,7,48,1,0.993,0.123,0,0,1,14usec,258usec,15.3,39Mbps,352kbps,12ms,4.5ms,4.5ms,20ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,4.5ms,20ms,,,,4601,1,12,1.0,22,39Mbps,1144,239,17%,556k,68537,0.096028745,18.9,-12.6,1,21,352kbps,53,18,25%,712,1.45k,31,30,16,4,13,0,-0.5920001,203ns,n/a,0,4.47ms,4.5ms,4.51ms,4.85ms,3.93ms,0,4601,-107.0,-11.5,16.5,6.0,4.38,36.7,0.0,785.0
2025-06-05 16:19:53.224146,51,1400,598,0,5,47,1,0.963,0.129,0,0,1,13usec,45usec,142.5,43Mbps,566kbps,12ms,4.5ms,4ms,12ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,4ms,12ms,,,,4601,1,12,1.0,22,43Mbps,1259,87,6%,682k,66521,,31.4,-0.2,1,27,566kbps,73,5,6%,607,0,20,5,2,1,5,0,-1.0870003,367ns,n/a,0,4.49ms,4.5ms,4.41ms,4.31ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,2.12,17.8,0.0,836.0
2025-06-05 16:19:54.224099,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,242.10,27Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,16,27Mbps,1146,254,18%,782k,69174,-0.39399278,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,54,0,0,0,0,-1.0870003,382ns,n/a,0,4.48ms,4.5ms,4.26ms,4.02ms,3.92ms,0,4601,-104.0,-10.5,18.0,6.0,2.12,17.8,0.0,878.0
2025-06-05 16:19:55.224238,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,342.2,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,10,19Mbps,1294,106,7%,860k,69142,-0.1880016,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,53,0,0,0,0,-1.0870003,224ns,n/a,0,4.47ms,4.5ms,4.32ms,4.04ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,908.0
