# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=40,cFreq=3411100000.0,PW=0.00025,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 05:47:14.112301,51,561,241,0,0,0,0,0,0,0,0,0,1usec,235usec,159.19
2025-06-06 05:47:15.112261,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,248.10
2025-06-06 05:47:16.112261,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,383.6
2025-06-06 05:47:17.112191,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,448.6
2025-06-06 05:47:18.112230,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,535.14
2025-06-06 05:47:19.112293,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,613.16
2025-06-06 05:47:20.112177,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,729.5
2025-06-06 05:47:21.112263,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,874.18
2025-06-06 05:47:22.112161,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,964.11
2025-06-06 05:47:23.112199,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,74.3
2025-06-06 05:47:24.112227,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,118.19
2025-06-06 05:47:25.112175,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,180.14
2025-06-06 05:47:26.112224,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,354.1
2025-06-06 05:47:27.112153,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,450.2
2025-06-06 05:47:28.112129,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,476.9
2025-06-06 05:47:29.112263,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,577.15
2025-06-06 05:47:30.112174,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,748.2
2025-06-06 05:47:31.112226,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,799.15
2025-06-06 05:47:32.112130,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,936.5
2025-06-06 05:47:33.112178,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,1002.2
2025-06-06 05:47:34.112156,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,101.17
2025-06-06 05:47:35.112205,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,175.6
2025-06-06 05:47:36.112200,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,312.16
2025-06-06 05:47:37.112137,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,438.11
2025-06-06 05:47:38.112191,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,479.6
2025-06-06 05:47:39.112106,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,641.15
2025-06-06 05:47:40.112132,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,698.7
2025-06-06 05:47:41.112184,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,842.16
2025-06-06 05:47:42.112083,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,920.15
2025-06-06 05:47:43.112169,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,984.10
2025-06-06 05:47:44.112093,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,68.18
2025-06-06 05:47:45.112082,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,177.14
2025-06-06 05:47:46.112245,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,255.4
2025-06-06 05:47:47.112153,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,352.11
2025-06-06 05:47:48.112147,51,1400,600,0,0,0,0,0,0,0,0,0,5usec,104usec,455.11
2025-06-06 05:47:49.112030,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,614.17
2025-06-06 05:47:50.112146,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,638.18
2025-06-06 05:47:51.112015,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,55usec,788.1
2025-06-06 05:47:52.112104,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,905.6
2025-06-06 05:47:53.112103,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,973.7
2025-06-06 05:47:54.112038,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,10.5
2025-06-06 05:47:55.112114,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,158.10
2025-06-06 05:47:56.112010,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,257.7
2025-06-06 05:47:57.112096,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,354.10
