# Radar_Char,prf=300,gain=60,cFreq=3413100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 11:55:51.317841,51,561,243,0,0,0,0,0,0,0,0,0,1usec,224usec,159.17
2025-06-02 11:55:52.317932,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,277.14
2025-06-02 11:55:53.317770,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,319.14
2025-06-02 11:55:54.317780,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,414.17
2025-06-02 11:55:55.317858,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,523.17
2025-06-02 11:55:56.317769,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,654.15
2025-06-02 11:55:57.317820,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,762.6
2025-06-02 11:55:58.317804,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,810.6
2025-06-02 11:55:59.317791,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,974.0
2025-06-02 11:56:00.317739,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,7.4
2025-06-02 11:56:01.317853,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,175.6
2025-06-02 11:56:02.317807,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,222.14
2025-06-02 11:56:03.317762,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,362.1
2025-06-02 11:56:04.317809,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,407.5
2025-06-02 11:56:05.317723,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,534.15
2025-06-02 11:56:06.317770,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,651.15
2025-06-02 11:56:07.317831,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,759.12
2025-06-02 11:56:08.317778,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,857.16
2025-06-02 11:56:09.317785,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,931.15
2025-06-02 11:56:10.317707,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1000.14
2025-06-02 11:56:11.317828,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,132.7
2025-06-02 11:56:12.317803,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,213.16
2025-06-02 11:56:13.317741,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,264.8
2025-06-02 11:56:14.317792,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,408.5
2025-06-02 11:56:15.317760,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,465.15
2025-06-02 11:56:16.317854,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,561.16
2025-06-02 11:56:17.317705,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,688.5
2025-06-02 11:56:18.317762,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,825.13
2025-06-02 11:56:19.317854,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,926.12
2025-06-02 11:56:20.317752,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,958.2
2025-06-02 11:56:21.317712,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,37.19
2025-06-02 11:56:22.317676,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,139.6
2025-06-02 11:56:23.317882,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,252.6
2025-06-02 11:56:24.317769,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,388.12
2025-06-02 11:56:25.317719,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,476.6
2025-06-02 11:56:26.317743,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,580.4
2025-06-02 11:56:27.317618,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,672.15
2025-06-02 11:56:28.317667,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,798.9
2025-06-02 11:56:29.317738,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,905.7
2025-06-02 11:56:30.317723,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,949.10
2025-06-02 11:56:31.317747,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,14.19
2025-06-02 11:56:32.317689,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,114.6
2025-06-02 11:56:33.317806,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,206.8
2025-06-02 11:56:34.317655,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,341.0
2025-06-02 11:56:35.317754,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,421.2
2025-06-02 11:56:36.317710,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,554.15
2025-06-02 11:56:37.317694,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,651.14
2025-06-02 11:56:38.317719,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,753.2
