time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:44:42.948743,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:44:43.068564,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:44:43.188627,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:44:43.308586,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:44:43.428624,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:43.548610,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:43.668602,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:43.788552,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:43.908544,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:44.028614,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:44.148651,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:44.268616,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:44.388540,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:44.508640,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:44.628553,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:44.748617,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:44.868544,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:44.988673,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:45.108585,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:45.228639,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:45.348567,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:45.468606,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:45.608524,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:45.728580,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:45.848611,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:45.968559,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:46.088587,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:46.208717,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:46.328601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:46.448637,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:46.568522,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:46.688677,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:46.808602,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:46.928588,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:47.048575,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:47.163535,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:47.304594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:47.404658,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:47.528548,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:47.668619,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:47.768577,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:47.888544,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:48.003625,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:48.128529,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:48.248584,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:48.368559,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:48.508594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:48.608567,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:48.733562,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:48.858568,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:48.978527,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:49.104692,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:49.218545,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:49.344638,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:49.468590,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:49.588568,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:49.708565,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:49.818610,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:49.948566,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:50.068552,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:50.184609,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:44:50.308591,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:50.428656,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:50.548555,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:50.668714,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:44:50.804615,ULMeasRept,0,4601,-97,-10.5,22.5
