time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:56:51.549804,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,219usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:56:52.549883,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,209.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:56:53.549806,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,39usec,348.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,343.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,0,65,0,30.7,-2.9,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,220ns,n/a,10,4.67ms,5.5ms,4.42ms,n/a,n/a,4ms
2025-08-03 20:56:54.549861,metric,51,1400,600,0,0,0,1,0.0121,0.122,0,0,1,9usec,41usec,408.0,20kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,0x4601,403.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,21kbps,17,0,0%,0,74,0.012000001,34.0,-3.5,1,27,1.1Mbps,73,0,0%,1143,2.01k,6,0,0,0,0,0,0,216ns,n/a,3,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,4.12ms
2025-08-03 20:56:55.549901,metric,51,1400,600,0,0,0,2,0.00786,0.143,0,0,1,9usec,31usec,552.0,20kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.012000001,34.3,-3.4,1,27,1.4Mbps,86,0,0%,1422,0,1,0,0,0,0,0,0,164ns,n/a,8,4.49ms,4.5ms,4.48ms,4.25ms,4.5ms,4.25ms
2025-08-03 20:56:56.549915,metric,51,1400,600,0,0,3,0,0.0907,0.0467,0,0,1,9usec,45usec,674.5,3.6Mbps,154kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.6Mbps,123,2,1%,0,4211,0.0050000013,34.5,-3.5,1,27,154kbps,28,0,0%,159,0,20,0,0,0,0,0,0,191ns,n/a,6,4.5ms,4.5ms,4.32ms,4.11ms,4.5ms,3.99ms
2025-08-03 20:56:57.549955,metric,51,1400,600,0,0,27,0,0.596,0.112,0,0,1,13usec,43usec,788.15,32Mbps,463kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,32Mbps,823,5,0%,61.8k,38166,0.0039999927,33.2,-3.4,1,27,463kbps,65,1,1%,507,535,23,0,0,0,0,0,-0.099000014,209ns,n/a,7,4.48ms,4.5ms,4.32ms,4.06ms,4.5ms,3.94ms
2025-08-03 20:56:58.549830,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,51usec,806.16,58Mbps,555kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,0,0%,448k,68985,0.0039999927,33.5,-3.5,1,27,556kbps,79,0,0%,566,0,19,0,0,0,0,0,-0.099000014,213ns,n/a,7,4.49ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms
2025-08-03 20:56:59.549989,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,43usec,949.16,58Mbps,531kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1392,8,0%,859k,68862,0.011999938,33.8,-3.5,1,27,531kbps,77,0,0%,548,0,25,1,0,0,0,0,-0.099000014,217ns,n/a,7,4.46ms,4.5ms,4.18ms,4.01ms,4.5ms,3.95ms
2025-08-03 20:57:00.549869,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,59usec,15.16,58Mbps,553kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.14M,68974,0.0029999372,33.5,-3.4,1,27,553kbps,78,0,0%,571,0,19,0,0,0,0,0,-0.099000014,225ns,n/a,7,4.45ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms
