time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:44:54.139459,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,216usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:44:55.139550,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,30usec,285.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:44:56.139563,metric,51,1400,600,1,0,0,0,0.00286,0.005,0,0,1,4usec,31usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,10,4.1kbps,3,0,0%,19,31,0,29.5,-2.6,1,19,8.6kbps,2,0,0%,30,0,2,0,0,0,0,0,0,92ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 19:44:57.139567,metric,51,1400,600,0,0,0,0,0.0107,0.02,0,0,1,6usec,31usec,454.17,11kbps,71kbps,4.5ms,5.5ms,4.5ms,0x4601,455.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,11kbps,16,0,0%,0,93,0.0050000004,33.8,-3.2,1,28,72kbps,12,0,0%,87,0,10,0,0,0,0,0,0,230ns,n/a,8,4.58ms,5.5ms,4.42ms,n/a,n/a,4.11ms
2025-08-03 19:44:58.139576,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,28usec,530.15,17kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,18kbps,10,0,0%,0,20,0.010000001,35.4,-3.2,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,217ns,n/a,8,4.5ms,4.5ms,4.4ms,n/a,n/a,4.03ms
2025-08-03 19:44:59.139458,metric,51,1400,600,0,0,0,1,0.00786,0.09,0,0,1,9usec,36usec,673.16,17kbps,801kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,3,22,0.010000001,34.9,-3.2,1,27,802kbps,54,0,0%,830,1.53k,6,0,0,0,0,0,0,169ns,n/a,3,4.5ms,4.5ms,4.43ms,4.12ms,4.5ms,4.11ms
2025-08-03 19:45:00.139458,metric,51,1400,600,0,0,0,2,0.00643,0.167,0,0,1,9usec,34usec,703.5,18kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,18,0.010000001,34.3,-3.1,1,27,1.6Mbps,97,3,3%,1688,2.01k,0,0,0,0,0,0,-0.29700005,167ns,n/a,3,4.5ms,4.5ms,4.47ms,4.3ms,4.5ms,n/a
2025-08-03 19:45:01.139606,metric,51,1400,600,0,0,0,0,0.0107,0.0267,0,0,1,8usec,30usec,835.5,27kbps,135kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,28kbps,15,0,0%,0,30,0.010000001,35.5,-3.2,1,27,135kbps,16,0,0%,140,0,11,0,0,0,0,0,-0.29700005,191ns,n/a,8,4.5ms,4.5ms,4.41ms,4ms,4ms,4.07ms
2025-08-03 19:45:02.139574,metric,51,1400,600,0,0,23,0,0.524,0.103,0,0,1,12usec,41usec,984.1,28Mbps,430kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,28Mbps,721,4,0%,155k,33102,0.0010000021,34.7,-3.3,1,27,430kbps,62,0,0%,443,0,25,0,0,0,0,0,-0.29700005,208ns,n/a,7,4.48ms,4.5ms,4.31ms,4.07ms,4.5ms,3.96ms
2025-08-03 19:45:03.139575,metric,51,1400,600,0,0,48,0,0.994,0.123,0,0,1,15usec,45usec,1022.16,58Mbps,527kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1392,0,0%,442k,68444,0.0010000021,34.4,-3.2,1,27,528kbps,74,0,0%,544,0,20,0,0,0,0,0,-0.29700005,211ns,n/a,6,4.46ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms
