time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:55:59.284194,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,218usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:56:00.284171,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,295.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:56:01.284231,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,329.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:56:02.284219,metric,51,1400,600,1,0,0,0,0.0129,0.025,0,0,1,5usec,36usec,412.0,12kbps,79kbps,4.5ms,5.5ms,4.5ms,0x4601,407.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,13kbps,17,0,0%,3,122,0.004,33.5,-3.2,1,26,80kbps,14,0,0%,118,0,12,0,0,0,0,0,0,209ns,n/a,8,4.57ms,5.5ms,4.5ms,n/a,n/a,4.15ms
2025-08-03 20:56:03.284213,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,31usec,560.0,16kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,17kbps,10,0,0%,0,18,0.009000001,35.1,-3.3,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,178ns,n/a,6,4.5ms,4.5ms,4.35ms,n/a,n/a,4.16ms
2025-08-03 20:56:04.284296,metric,51,1400,600,0,0,0,1,0.00714,0.11,0,0,1,8usec,29usec,682.3,18kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.009000001,35.4,-3.3,1,27,1.0Mbps,66,0,0%,1054,2.01k,4,0,0,0,0,0,0,170ns,n/a,3,4.5ms,4.5ms,4.48ms,4.17ms,4.5ms,4ms
2025-08-03 20:56:05.284206,metric,51,1394,598,0,6,0,2,0.00789,0.147,0,0,1,9usec,30usec,720.3,20kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,22,0.009000001,35.2,-3.3,1,27,1.4Mbps,87,1,1%,1442,0,2,0,0,0,0,0,0,173ns,n/a,3,4.5ms,4.5ms,4.41ms,4.15ms,4.5ms,4.5ms
2025-08-03 20:56:06.284335,metric,51,1400,600,0,0,4,0,0.129,0.0517,0,0,1,9usec,40usec,891.0,5.6Mbps,198kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,5.6Mbps,171,3,1%,0,6921,0.0020000017,34.7,-3.3,1,27,199kbps,31,0,0%,204,0,22,0,0,0,0,0,0,206ns,n/a,4,4.47ms,4.5ms,4.34ms,4.11ms,4.5ms,4.01ms
2025-08-03 20:56:07.284311,metric,51,1400,600,0,0,38,1,0.81,0.127,0,0,1,14usec,53usec,958.16,46Mbps,555kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,46Mbps,1128,4,0%,242k,54338,0.002000006,34.2,-3.4,1,27,555kbps,74,1,1%,602,276,24,0,0,0,0,0,-0.099000014,211ns,n/a,7,4.47ms,4.5ms,4.22ms,4.04ms,4.5ms,3.95ms
2025-08-03 20:56:08.284214,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,44usec,1004.5,58Mbps,552kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,578k,68953,0.008000008,34.4,-3.5,1,27,553kbps,76,0,0%,563,0,22,0,0,0,0,0,-0.099000014,218ns,n/a,7,4.48ms,4.5ms,4.23ms,4.04ms,4.5ms,3.95ms
