time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:29:57.022198,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:29:57.141978,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:29:57.262127,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:29:57.381970,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:57.502050,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:57.621990,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:57.741990,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:57.862034,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:57.981943,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:58.101999,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:58.222007,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:58.342037,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:58.461969,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:58.572090,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:58.702014,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:58.822095,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:58.942015,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:59.062120,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:59.182132,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:59.302108,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:59.422002,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:59.551988,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:29:59.672072,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:59.782003,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:29:59.912099,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:00.032074,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:00.161964,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:00.282062,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:30:00.401957,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:00.522030,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:00.642012,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:00.762025,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:30:00.881999,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:01.002063,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:01.122010,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:01.242024,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:01.361990,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:01.481982,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:01.602005,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:01.721968,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:01.831982,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:01.982006,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:02.082033,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:02.218027,ULMeasRept,0,4601,-97,-10.5,22.0
