time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:57:38.768347,PHY,0x4601,1,0,50,"[0,",0,0,1,1065.3,+18.5dB,19.7us,"[0,",1,455.17,normal,0,valid,-14.8dB,-14.7dB,na,na,,,,
2025-08-03 21:57:38.773407,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.6dB,16.6us,"[0,",1,456.7,normal,0,invalid,-46.7dB,-71.4dB,na,na,no,,,
2025-08-03 21:57:38.773704,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,26.8us,"[0,",1,456.8,normal,0,valid,-11.6dB,-11.6dB,0.18us,+0.6Hz,,"[7,",0001,1
2025-08-03 21:57:38.793369,PHY,0x4601,1,4,na,"[0,",0,0,,1887.1,+18.5dB,16.3us,"[0,",1,458.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-08-03 21:57:38.793596,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,13.2us,"[0,",1,458.8,normal,0,valid,-11.5dB,-11.6dB,0.18us,-10.2Hz,,"[7,",1111,1
2025-08-03 21:57:38.813440,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.2dB,20.2us,"[0,",1,460.7,normal,0,invalid,-46.5dB,-69.2dB,na,na,,,,
2025-08-03 21:57:38.813461,PHY,0x4601,1,0,na,"[0,",0,0,1,1895.1,+18.5dB,11.7us,"[0,",1,460.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-03 21:57:38.813595,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,31.7us,"[0,",1,460.8,normal,0,valid,-11.9dB,-11.9dB,0.17us,-86.8Hz,,"[7,",1111,1
2025-08-03 21:57:38.818397,PHY,0x4601,1,0,na,"[0,",0,0,1,1962.2,+18.7dB,21.8us,"[0,",1,460.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-03 21:57:38.833382,PHY,0x4601,1,4,na,"[0,",0,0,,1892.7,+18.5dB,15.7us,"[0,",1,462.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-03 21:57:38.833660,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,15.8us,"[0,",1,462.8,normal,0,valid,-11.8dB,-11.9dB,0.18us,-4.9Hz,,"[7,",1111,1
2025-08-03 21:57:38.853337,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.2dB,15.7us,"[0,",1,464.7,normal,0,invalid,-47.0dB,-73.6dB,na,na,,,,
2025-08-03 21:57:38.853353,PHY,0x4601,1,0,na,"[0,",0,0,1,1811.9,+18.3dB,12.1us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 21:57:38.853619,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,13.9us,"[0,",1,464.8,normal,0,valid,-12.0dB,-12.0dB,0.17us,-9.0Hz,,"[7,",1111,1
2025-08-03 21:57:38.854396,PHY,0x4601,1,0,na,"[0,",0,0,1,1842.5,+18.4dB,17.0us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 21:57:38.873401,PHY,0x4601,1,4,na,"[0,",0,0,,1763.2,+18.2dB,15.8us,"[0,",1,466.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-03 21:57:38.873661,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,13.0us,"[0,",1,466.8,normal,0,valid,-12.0dB,-12.1dB,0.17us,-53.6Hz,,"[7,",1111,1
2025-08-03 21:57:38.893637,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.2us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-12.5Hz,,"[7,",1111,1
2025-08-03 21:57:38.902927,PHY,0x4601,2,,na,"[0,",,,111,,+33.8dB,19.8us,"[0,",1,469.7,normal,0,valid,-13.6dB,-13.6dB,0.17us,-57.5Hz,,"[6,",,1
2025-08-03 21:57:38.913422,PHY,0x4601,1,4,na,"[0,",0,0,,1790.6,+18.3dB,16.9us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 21:57:38.913555,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,14.1us,"[0,",1,470.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,+7.6Hz,,"[7,",1111,1
2025-08-03 21:57:38.933381,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-32.6dB,15.6us,"[0,",1,472.7,normal,0,invalid,-47.1dB,-80.3dB,na,na,,,,
2025-08-03 21:57:38.933396,PHY,0x4601,1,0,na,"[0,",0,0,1,1742.9,+18.2dB,11.6us,"[0,",1,472.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-03 21:57:38.933625,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,14.0us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-36.2Hz,,"[7,",1111,1
2025-08-03 21:57:38.953334,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.9dB,14.6us,"[0,",1,474.7,normal,0,invalid,-46.5dB,-64.0dB,na,na,no,,,
2025-08-03 21:57:38.953609,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,12.4us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,-56.3Hz,,"[7,",1111,1
2025-08-03 21:57:38.973394,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.4dB,14.6us,"[0,",1,476.7,normal,0,invalid,-46.5dB,-76.8dB,na,na,no,,,
2025-08-03 21:57:38.973635,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,11.7us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-87.1Hz,,"[7,",1111,1
2025-08-03 21:57:38.993349,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.6dB,14.6us,"[0,",1,478.7,normal,0,invalid,-46.7dB,-71.8dB,na,na,no,,,
2025-08-03 21:57:38.993601,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,11.9us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-8.8Hz,,"[7,",1111,1
2025-08-03 21:57:39.013413,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.3dB,15.6us,"[0,",1,480.7,normal,0,invalid,-47.3dB,-66.8dB,na,na,no,,,
2025-08-03 21:57:39.013542,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,17.4us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-93.2Hz,,"[7,",1111,1
2025-08-03 21:57:39.023346,PHY,0x4601,1,0,na,"[0,",0,0,1,1770.5,+18.2dB,17.4us,"[0,",1,481.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-03 21:57:39.033367,PHY,0x4601,1,4,na,"[0,",0,0,,1740.5,+18.1dB,14.7us,"[0,",1,482.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 21:57:39.033645,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,15.9us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-107.6Hz,,"[7,",1111,1
2025-08-03 21:57:39.053327,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-22.1dB,14.8us,"[0,",1,484.7,normal,0,invalid,-46.9dB,-69.5dB,na,na,no,,,
2025-08-03 21:57:39.053559,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.2us,"[0,",1,484.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,+37.4Hz,,"[7,",1111,1
2025-08-03 21:57:39.073384,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.9dB,14.4us,"[0,",1,486.7,normal,0,invalid,-46.7dB,-66.4dB,na,na,no,,,
2025-08-03 21:57:39.073619,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.1us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-4.6Hz,,"[7,",1111,1
2025-08-03 21:57:39.093342,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.6dB,15.1us,"[0,",1,488.7,normal,0,invalid,-46.6dB,-64.4dB,na,na,no,,,
2025-08-03 21:57:39.093584,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.2us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+42.7Hz,,"[7,",1111,1
2025-08-03 21:57:39.113404,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.4dB,14.6us,"[0,",1,490.7,normal,0,invalid,-47.0dB,-69.6dB,na,na,no,,,
2025-08-03 21:57:39.113684,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.0us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-111.8Hz,,"[7,",1111,1
2025-08-03 21:57:39.133369,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.5dB,14.7us,"[0,",1,492.7,normal,0,invalid,-46.5dB,-63.4dB,na,na,no,,,
2025-08-03 21:57:39.133602,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,19.2us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.5dB,0.16us,-57.3Hz,,"[7,",1111,1
2025-08-03 21:57:39.153420,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.1dB,14.9us,"[0,",1,494.7,normal,0,invalid,-47.0dB,-65.2dB,na,na,no,,,
2025-08-03 21:57:39.153570,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,12.1us,"[0,",1,494.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+30.0Hz,,"[7,",1111,1
2025-08-03 21:57:39.173373,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-15.0dB,14.5us,"[0,",1,496.7,normal,0,invalid,-47.0dB,-63.2dB,na,na,no,,,
2025-08-03 21:57:39.173604,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,11.6us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-33.4Hz,,"[7,",1111,1
2025-08-03 21:57:39.193329,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-36.5dB,14.5us,"[0,",1,498.7,normal,0,invalid,-46.7dB,-83.8dB,na,na,no,,,
2025-08-03 21:57:39.193576,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,12.4us,"[0,",1,498.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,+21.9Hz,,"[7,",1111,1
2025-08-03 21:57:39.213391,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-29.5dB,14.9us,"[0,",1,500.7,normal,0,invalid,-47.0dB,-76.3dB,na,na,no,,,
2025-08-03 21:57:39.213622,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,12.0us,"[0,",1,500.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,+13.7Hz,,"[7,",1111,1
2025-08-03 21:57:39.233356,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.9dB,19.9us,"[0,",1,502.7,normal,0,invalid,-47.4dB,-64.7dB,na,na,no,,,
2025-08-03 21:57:39.233583,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,13.5us,"[0,",1,502.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+13.9Hz,,"[7,",1111,1
2025-08-03 21:57:39.253418,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.4dB,14.8us,"[0,",1,504.7,normal,0,invalid,-46.5dB,-72.7dB,na,na,no,,,
2025-08-03 21:57:39.253536,CSI,0x4601,2,,na,"[4,",,,,,+36.1dB,12.6us,"[0,",1,504.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-111.7Hz,,"[7,",1111,1
2025-08-03 21:57:39.273373,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-23.5dB,14.5us,"[0,",1,506.7,normal,0,invalid,-46.1dB,-70.0dB,na,na,no,,,
2025-08-03 21:57:39.273652,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,11.9us,"[0,",1,506.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-66.4Hz,,"[7,",1111,1
2025-08-03 21:57:39.293343,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.2dB,17.3us,"[0,",1,508.7,normal,0,invalid,-46.7dB,-66.3dB,na,na,no,,,
2025-08-03 21:57:39.293576,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,22.0us,"[0,",1,508.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,+12.9Hz,,"[7,",1111,1
2025-08-03 21:57:39.313392,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-20.7dB,16.3us,"[0,",1,510.7,normal,0,invalid,-47.5dB,-68.6dB,na,na,no,,,
2025-08-03 21:57:39.313671,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,16.2us,"[0,",1,510.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-117.9Hz,,"[7,",1111,1
2025-08-03 21:57:39.333352,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.0dB,16.5us,"[0,",1,512.7,normal,0,invalid,-46.5dB,-69.6dB,na,na,no,,,
2025-08-03 21:57:39.333613,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,13.1us,"[0,",1,512.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-56.7Hz,,"[7,",1111,1
2025-08-03 21:57:39.353420,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.9dB,14.2us,"[0,",1,514.7,normal,0,invalid,-46.8dB,-68.7dB,na,na,no,,,
2025-08-03 21:57:39.353546,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,11.7us,"[0,",1,514.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-98.0Hz,,"[7,",1111,1
2025-08-03 21:57:39.373370,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.9dB,14.9us,"[0,",1,516.7,normal,0,invalid,-47.2dB,-65.3dB,na,na,no,,,
2025-08-03 21:57:39.373645,CSI,0x4601,2,,na,"[4,",,,,,+37.6dB,14.1us,"[0,",1,516.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+8.8Hz,,"[7,",1111,1
2025-08-03 21:57:39.393326,PHY,0x4601,1,4,na,"[0,",0,0,,1902.1,+18.5dB,14.9us,"[0,",1,518.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-03 21:57:39.393601,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,11.8us,"[0,",1,518.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-83.6Hz,,"[7,",1111,1
2025-08-03 21:57:39.413408,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-17.7dB,21.7us,"[0,",1,520.7,normal,0,invalid,-46.5dB,-64.5dB,na,na,,,,
2025-08-03 21:57:39.413427,PHY,0x4601,1,0,na,"[0,",0,0,1,1630.1,+17.9dB,12.1us,"[0,",1,520.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 21:57:39.413636,CSI,0x4601,2,,na,"[4,",,,,,+37.4dB,25.5us,"[0,",1,520.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-110.3Hz,,"[7,",1111,1
2025-08-03 21:57:39.433351,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-24.4dB,19.8us,"[0,",1,522.7,normal,0,invalid,-46.2dB,-71.4dB,na,na,,,,
2025-08-03 21:57:39.433368,PHY,0x4601,1,0,na,"[0,",0,0,1,1673.7,+18.0dB,11.5us,"[0,",1,522.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 21:57:39.433588,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,23.1us,"[0,",1,522.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-21.2Hz,,"[7,",1111,1
2025-08-03 21:57:39.434398,PHY,0x4601,1,0,na,"[0,",0,0,1,1697.5,+18.0dB,16.1us,"[0,",1,522.9,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 21:57:39.453408,PHY,0x4601,1,4,na,"[0,",0,0,,1766.4,+18.2dB,15.8us,"[0,",1,524.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-03 21:57:39.453687,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,14.5us,"[0,",1,524.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-14.2Hz,,"[7,",1011,1
2025-08-03 21:57:39.473370,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-23.2dB,19.4us,"[0,",1,526.7,normal,0,invalid,-47.0dB,-71.0dB,na,na,,,,
2025-08-03 21:57:39.473386,PHY,0x4601,1,0,na,"[0,",0,0,1,1662.2,+17.9dB,11.6us,"[0,",1,526.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 21:57:39.473624,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,19.4us,"[0,",1,526.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-19.0Hz,,"[7,",1011,1
2025-08-03 21:57:39.493432,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.9dB,16.0us,"[0,",1,528.7,normal,0,invalid,-47.7dB,-68.2dB,na,na,no,,,
