time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:49:00.241068,PHY,0x4601,1,0,50,"[0,",0,0,1,21158.1,+31.4dB,20.7us,"[0,",1,375.17,normal,0,valid,-15.0dB,-14.8dB,na,na,,,,
2025-08-03 21:49:00.246019,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.8dB,16.4us,"[0,",1,376.7,normal,0,invalid,-46.5dB,-72.0dB,na,na,no,,,
2025-08-03 21:49:00.246294,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,29.5us,"[0,",1,376.8,normal,0,valid,-11.6dB,-11.6dB,-0.03us,-89.0Hz,,"[7,",0001,1
2025-08-03 21:49:00.266083,PHY,0x4601,1,4,na,"[0,",0,0,,26192.4,+29.9dB,16.6us,"[0,",1,378.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-03 21:49:00.266238,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,13.7us,"[0,",1,378.8,normal,0,valid,-11.6dB,-11.6dB,-0.02us,-48.2Hz,,"[7,",1111,1
2025-08-03 21:49:00.286048,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.2dB,23.9us,"[0,",1,380.7,normal,0,invalid,-46.7dB,-62.7dB,na,na,,,,
2025-08-03 21:49:00.286071,PHY,0x4601,1,0,na,"[0,",0,0,1,982.3,+15.7dB,12.1us,"[0,",1,380.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 21:49:00.286299,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,28.7us,"[0,",1,380.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,-14.9Hz,,"[7,",1111,1
2025-08-03 21:49:00.290999,PHY,0x4601,1,0,na,"[0,",0,0,1,1805.0,+18.3dB,16.6us,"[0,",1,380.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 21:49:00.305998,PHY,0x4601,1,4,na,"[0,",0,0,,1891.2,+18.5dB,18.0us,"[0,",1,382.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-08-03 21:49:00.306224,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.0us,"[0,",1,382.8,normal,0,valid,-11.9dB,-11.9dB,0.17us,-68.6Hz,,"[7,",1111,1
2025-08-03 21:49:00.326066,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-13.4dB,16.1us,"[0,",1,384.7,normal,0,invalid,-46.6dB,-60.6dB,na,na,,,,
