time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:24:44.522696,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,225usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:24:45.522673,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,225.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:24:46.522665,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,315.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:24:47.522640,metric,51,1400,600,1,0,0,0,0.01,0.0117,0,0,1,4usec,32usec,439.9,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,4,5.7kbps,13,1,7%,0,73,0,32.0,-3.0,1,25,39kbps,6,0,0%,71,0,5,1,0,1,0,0,0,231ns,n/a,10,4.5ms,5.5ms,4.17ms,n/a,n/a,4.04ms
2025-08-03 20:24:48.522678,metric,51,1400,600,0,0,0,0,0.01,0.02,0,0,1,8usec,66usec,510.0,18kbps,59kbps,4.5ms,4.5ms,4.5ms,0x4601,505.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,18kbps,14,0,0%,0,69,0.010000001,35.6,-3.4,1,27,59kbps,12,0,0%,64,0,10,0,0,0,0,0,0,223ns,n/a,8,4.5ms,4.5ms,4.33ms,4.5ms,4.5ms,4.11ms
2025-08-03 20:24:49.522647,metric,51,1400,600,0,0,0,1,0.00857,0.118,0,0,1,9usec,38usec,698.11,22kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,24,0.010000001,35.0,-3.3,1,27,1.1Mbps,71,0,0%,1129,2.01k,4,0,0,0,0,0,0,237ns,n/a,3,4.49ms,4.5ms,4.46ms,4.19ms,4.5ms,4.08ms
2025-08-03 20:24:50.522659,metric,51,1400,600,0,0,0,2,0.00643,0.145,0,0,1,9usec,31usec,712.11,16kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.010000001,35.2,-3.3,1,27,1.4Mbps,87,0,0%,1410,0,2,0,0,0,0,0,0,216ns,n/a,8,4.5ms,4.5ms,4.48ms,4.21ms,4.5ms,4.25ms
2025-08-03 20:24:51.522615,metric,51,1400,600,0,0,3,0,0.0907,0.045,0,0,1,9usec,41usec,847.16,3.6Mbps,170kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.6Mbps,118,3,2%,0,4504,0.0070000016,34.3,-3.3,1,27,171kbps,26,1,3%,198,0,19,0,0,0,0,0,-0.099000014,179ns,n/a,6,4.46ms,4.5ms,4.41ms,4.08ms,4.5ms,3.98ms
2025-08-03 20:24:52.522701,metric,51,1400,600,0,0,35,0,0.752,0.12,0,0,1,14usec,41usec,907.15,42Mbps,515kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,42Mbps,1048,2,0%,109k,49438,0.005000002,34.8,-3.3,1,27,515kbps,72,0,0%,531,2.01k,21,0,0,0,0,0,-0.099000014,184ns,n/a,7,4.49ms,4.5ms,4.33ms,4.04ms,4.5ms,3.94ms
2025-08-03 20:24:53.522753,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,42usec,12.16,58Mbps,539kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,548k,68974,0.005000002,34.5,-3.3,1,27,539kbps,75,0,0%,556,0,19,0,0,0,0,0,-0.099000014,193ns,n/a,7,4.48ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms
2025-08-03 20:24:54.522636,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,42usec,94.3,58Mbps,559kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,898k,68967,0.007000003,34.1,-3.3,1,27,559kbps,76,0,0%,576,53,17,0,0,0,0,0,-0.099000014,206ns,n/a,7,4.47ms,4.5ms,4.23ms,4.03ms,4.5ms,3.95ms
2025-08-03 20:24:55.522754,metric,51,1400,600,0,0,49,1,1,0.133,0,0,1,15usec,51usec,230.15,58Mbps,566kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.26M,68943,0.007000003,34.3,-3.4,1,27,566kbps,78,2,2%,630,0,18,0,0,0,0,0,-0.29700005,212ns,n/a,7,4.49ms,4.5ms,4.22ms,4.03ms,4.5ms,3.95ms
2025-08-03 20:24:56.522713,metric,51,1392,596,0,21,48,1,0.981,0.143,0,0,1,20usec,827usec,338.13,50Mbps,451kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,50Mbps,1231,114,8%,1.54M,67110,-0.4050054,28.9,-7.4,1,22,451kbps,67,11,14%,940,535,23,20,11,4,13,0,-0.88800025,190ns,n/a,7,4.45ms,4.5ms,4.08ms,4.18ms,11ms,3.96ms
2025-08-03 20:24:57.522823,metric,51,1400,600,0,0,49,1,1,0.143,0,0,1,16usec,44usec,388.3,57Mbps,668kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,57Mbps,1393,7,0%,1.93M,68967,0.008992943,33.9,-3.4,1,27,669kbps,86,0,0%,689,0,11,1,1,1,0,0,-0.88800025,143ns,n/a,7,4.49ms,4.5ms,4.3ms,4.02ms,4.5ms,3.95ms
2025-08-03 20:24:58.522744,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,16usec,46usec,481.10,58Mbps,538kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,2.33M,68995,0.009992944,34.5,-3.3,1,27,538kbps,76,0,0%,562,53,17,0,0,0,0,0,-0.88800025,157ns,n/a,7,4.49ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms
2025-08-03 20:24:59.522852,metric,51,1400,600,0,0,49,0,1,0.122,0,0,1,15usec,51usec,625.13,57Mbps,530kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1387,13,0%,2.33M,68922,0.009992956,33.5,-3.3,1,27,530kbps,74,0,0%,540,384,24,2,1,0,0,0,-0.88800025,331ns,n/a,7,4.49ms,4.5ms,4.3ms,4.02ms,4.5ms,3.94ms
2025-08-03 20:25:00.522676,metric,51,1400,600,0,0,49,1,1,0.135,0,0,1,15usec,41usec,775.3,58Mbps,582kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.36M,68932,0.009992956,33.2,-3.4,1,27,583kbps,81,0,0%,601,0,19,0,0,0,0,0,-0.88800025,376ns,n/a,7,4.49ms,4.5ms,4.32ms,4.02ms,4.5ms,3.95ms
2025-08-03 20:25:01.522742,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,46usec,824.16,58Mbps,551kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.37M,68946,0.009992956,33.2,-3.3,1,27,552kbps,79,0,0%,569,560,22,0,0,0,0,0,-0.88800025,382ns,n/a,7,4.48ms,4.5ms,4.28ms,4.03ms,4.5ms,3.95ms
2025-08-03 20:25:02.522679,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,45usec,889.6,58Mbps,549kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.4M,68953,0.0009929556,33.9,-3.4,1,27,550kbps,79,0,0%,567,0,24,0,0,0,0,0,-0.88800025,272ns,n/a,7,4.47ms,4.5ms,4.22ms,4.02ms,4.5ms,3.94ms
2025-08-03 20:25:03.522749,metric,51,1400,600,0,0,49,1,1,0.137,0,0,1,15usec,41usec,988.16,58Mbps,601kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.42M,68964,0.008992957,34.1,-3.4,1,27,601kbps,79,2,2%,672,142,18,0,0,0,0,0,-1.0860003,143ns,n/a,7,4.47ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms
2025-08-03 20:25:04.522854,metric,51,1400,600,0,0,49,0,1,0.122,0,0,1,15usec,46usec,54.4,58Mbps,527kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,2.34M,68953,0.011992942,34.6,-3.4,1,27,528kbps,74,0,0%,537,384,21,0,0,0,0,0,-1.0860003,141ns,n/a,6,4.49ms,4.5ms,4.22ms,4.02ms,4.5ms,3.94ms
2025-08-03 20:25:05.522684,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,16usec,39usec,173.16,58Mbps,540kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.36M,68946,0.011992942,34.6,-3.3,1,27,540kbps,76,0,0%,557,384,18,0,0,0,0,0,-1.0860003,146ns,n/a,7,4.47ms,4.5ms,4.28ms,4.04ms,4.5ms,3.94ms
2025-08-03 20:25:06.522777,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,55usec,334.6,58Mbps,557kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.52M,68974,0.002992941,34.4,-3.4,1,27,558kbps,78,0,0%,575,0,18,0,0,0,0,0,-1.0860003,212ns,n/a,7,4.49ms,4.5ms,4.31ms,4.02ms,4.5ms,3.94ms
