time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:30:48.640342,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:30:48.760166,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:30:48.880085,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:30:49.000143,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:30:49.120085,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:30:49.240223,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:49.360113,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:49.480154,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:49.600106,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:49.720179,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:49.840145,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:49.960186,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:50.080117,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:50.200153,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:50.320160,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:50.440149,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:50.560188,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:50.680180,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:50.800246,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:50.920161,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:51.040186,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:51.160125,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:51.290129,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:51.410192,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:51.530106,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:51.660170,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:51.780144,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:51.890348,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:52.020181,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:52.140082,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:52.260169,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:52.380111,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:52.500202,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:52.620128,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:52.740129,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:52.860129,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:52.976193,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:53.085377,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:53.210194,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:53.325129,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:30:53.480122,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:53.575173,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:53.696241,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:53.815222,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:53.936273,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:54.060198,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:54.180107,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:54.300211,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:54.420136,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:54.550170,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:54.670183,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:54.790052,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:54.916185,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:55.030062,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:55.156232,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:55.280185,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:55.390164,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:55.520172,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:55.630142,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:55.755164,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:55.880115,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:55.995164,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:56.120168,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:56.260099,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:56.360254,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:56.480241,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:56.600159,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:56.720178,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:30:56.840196,ULMeasRept,0,4601,-97,-10.5,22.0
