time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:06:45.477380,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:06:45.597151,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:06:45.717258,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:06:45.837206,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:06:45.957108,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:06:46.077160,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:46.197121,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:46.317242,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:46.437146,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:46.557179,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:46.677165,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:46.797223,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:46.917143,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:47.037198,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:06:47.147171,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:06:47.277234,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:06:47.397171,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:06:47.517232,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:47.637165,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:47.757237,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:47.877200,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:47.997114,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:48.117175,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:48.237211,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:48.357279,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:48.487253,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:48.597182,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:48.737221,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:48.857128,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:48.977192,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:49.097143,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:06:49.217242,ULMeasRept,0,4601,-97,-10.5,22.5
