time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:04:39.690749,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,221usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:04:40.690639,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,212.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:04:41.690788,metric,51,1400,600,1,0,0,0,0.00571,0.00667,0,0,1,4usec,46usec,398.0,4.0kbps,12kbps,4.5ms,4.5ms,4ms,0x4601,390.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,5,4.4kbps,7,1,12%,0,41,0,30.3,-2.9,1,22,13kbps,3,0,0%,36,0,3,1,0,0,0,0,0,183ns,n/a,11,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 21:04:42.690804,metric,51,1400,600,0,0,0,0,0.0121,0.02,0,0,1,6usec,36usec,454.0,12kbps,71kbps,4.5ms,5.5ms,4.5ms,0x4601,449.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,12kbps,17,0,0%,0,95,0.0050000004,33.8,-3.3,1,28,72kbps,12,0,0%,87,0,10,0,0,0,0,0,0,183ns,n/a,8,4.58ms,5.5ms,4.46ms,n/a,n/a,4.15ms
2025-08-03 21:04:43.690772,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,35usec,513.15,18kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,18kbps,10,0,0%,0,20,0.010000001,35.6,-3.3,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,189ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.13ms
2025-08-03 21:04:44.690807,metric,51,1400,600,0,0,0,1,0.00714,0.102,0,0,1,8usec,33usec,644.0,18kbps,924kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,35.0,-3.2,1,27,924kbps,61,0,0%,957,2.01k,5,0,0,0,0,0,0,215ns,n/a,3,4.5ms,4.5ms,4.48ms,4.42ms,4.5ms,4.14ms
2025-08-03 21:04:45.690719,metric,51,1400,600,0,0,0,2,0.00714,0.157,0,0,1,9usec,30usec,734.3,18kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,34.9,-3.3,1,27,1.5Mbps,94,0,0%,1572,0,0,0,0,0,0,0,0,226ns,n/a,3,4.5ms,4.5ms,4.48ms,4.22ms,4.5ms,n/a
2025-08-03 21:04:46.690838,metric,51,1400,600,0,0,1,0,0.0486,0.03,0,0,1,8usec,35usec,872.0,1.4Mbps,91kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.4Mbps,60,0,0%,0,2018,0.010000001,35.2,-3.3,1,27,91kbps,18,0,0%,94,0,16,0,0,0,0,0,0,220ns,n/a,7,4.5ms,4.5ms,4.28ms,4ms,4ms,4.01ms
2025-08-03 21:04:47.690913,metric,51,1400,600,0,0,39,1,0.831,0.132,0,0,1,15usec,52usec,970.3,47Mbps,578kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1157,6,0%,180k,55854,0.004000002,33.7,-3.3,1,27,579kbps,77,2,2%,642,535,21,0,0,0,0,0,-0.19800003,225ns,n/a,6,4.49ms,4.5ms,4.27ms,4.03ms,4.5ms,3.96ms
2025-08-03 21:04:48.690820,metric,51,1400,600,0,0,49,1,1,0.14,0,0,1,15usec,42usec,1019.16,58Mbps,591kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,576k,68974,0.004000002,34.2,-3.4,1,27,592kbps,84,0,0%,610,142,15,0,0,0,0,0,-0.19800003,234ns,n/a,7,4.46ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms
