time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:02:58.083003,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-14.4dB,21.3us,"[0,",1,471.17,normal,0,invalid,-47.3dB,-62.7dB,na,na,,,,
2025-08-03 21:02:58.083466,PHY,0x4601,1,0,50,"[0,",0,0,1,1269.7,+19.2dB,17.5us,"[0,",1,471.18,normal,0,valid,-14.8dB,-14.7dB,na,na,,,,
2025-08-03 21:02:58.087955,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-13.9dB,18.7us,"[0,",1,472.7,normal,0,invalid,-46.7dB,-61.3dB,na,na,no,,,
2025-08-03 21:02:58.088236,CSI,0x4601,2,,na,"[4,",,,,,-1.7dB,28.5us,"[0,",1,472.8,normal,0,invalid,-47.4dB,-51.0dB,-1.04us,+6261.3Hz,,"[7,",2222,1
2025-08-03 21:02:58.093029,PHY,0x4601,1,0,na,"[0,",0,0,1,2131.3,+19.0dB,15.8us,"[0,",1,472.17,normal,0,valid,-13.6dB,-13.6dB,na,na,,,,
2025-08-03 21:02:58.093048,PHY,0x4601,1,0,50,"[0,",0,0,1,887.7,+18.1dB,12.3us,"[0,",1,472.17,normal,0,valid,-16.6dB,-16.1dB,na,na,,,,
2025-08-03 21:02:58.108029,PHY,0x4601,1,4,na,"[0,",0,0,,2174.3,+19.1dB,28.0us,"[0,",1,474.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-08-03 21:02:58.108249,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,16.4us,"[0,",1,474.8,normal,0,valid,-11.5dB,-11.5dB,0.16us,-79.9Hz,,"[7,",1111,1
2025-08-03 21:02:58.127979,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.5dB,21.0us,"[0,",1,476.7,normal,0,invalid,-46.5dB,-63.5dB,na,na,,,,
2025-08-03 21:02:58.127996,PHY,0x4601,1,0,na,"[0,",0,0,1,2035.8,+18.8dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-08-03 21:02:58.128219,CSI,0x4601,2,,na,"[4,",,,,,+38.0dB,23.3us,"[0,",1,476.8,normal,0,valid,-11.9dB,-12.0dB,0.19us,-5.0Hz,,"[7,",1111,1
2025-08-03 21:02:58.133041,PHY,0x4601,1,0,na,"[0,",0,0,1,1112.4,+16.2dB,16.2us,"[0,",1,476.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-03 21:02:58.148060,PHY,0x4601,1,4,na,"[0,",0,0,,1069.3,+16.0dB,24.1us,"[0,",1,478.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-03 21:02:58.148315,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,16.7us,"[0,",1,478.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-99.4Hz,,"[7,",1111,1
2025-08-03 21:02:58.167991,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.7dB,15.9us,"[0,",1,480.7,normal,0,invalid,-46.9dB,-63.9dB,na,na,,,,
2025-08-03 21:02:58.168006,PHY,0x4601,1,0,na,"[0,",0,0,1,1101.6,+16.1dB,11.5us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 21:02:58.168248,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,20.1us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-109.0Hz,,"[7,",1111,1
2025-08-03 21:02:58.169048,PHY,0x4601,1,0,na,"[0,",0,0,1,1091.0,+16.1dB,17.6us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 21:02:58.188069,PHY,0x4601,1,4,na,"[0,",0,0,,1164.0,+16.4dB,15.9us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 21:02:58.188176,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.4us,"[0,",1,482.8,normal,0,valid,-12.0dB,-12.1dB,0.24us,-1.1Hz,,"[7,",1111,1
2025-08-03 21:02:58.208253,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,12.9us,"[0,",1,484.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-95.6Hz,,"[7,",1111,1
2025-08-03 21:02:58.217599,PHY,0x4601,2,,na,"[0,",,,111,,+31.8dB,25.9us,"[0,",1,485.7,normal,0,valid,-13.6dB,-13.6dB,0.24us,+37.8Hz,,"[6,",,1
2025-08-03 21:02:58.227966,PHY,0x4601,1,4,na,"[0,",0,0,,1162.2,+16.4dB,16.9us,"[0,",1,486.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 21:02:58.228245,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.0us,"[0,",1,486.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-104.6Hz,,"[7,",1111,1
2025-08-03 21:02:58.248037,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.2dB,16.1us,"[0,",1,488.7,normal,0,invalid,-47.3dB,-70.6dB,na,na,,,,
2025-08-03 21:02:58.248057,PHY,0x4601,1,0,na,"[0,",0,0,1,1047.4,+15.9dB,16.9us,"[0,",1,488.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 21:02:58.248280,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.3us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+76.9Hz,,"[7,",1111,1
2025-08-03 21:02:58.267982,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.3dB,14.9us,"[0,",1,490.7,normal,0,invalid,-47.3dB,-62.5dB,na,na,no,,,
2025-08-03 21:02:58.268257,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,12.9us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-56.2Hz,,"[7,",1111,1
2025-08-03 21:02:58.288065,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.0dB,16.4us,"[0,",1,492.7,normal,0,invalid,-47.1dB,-62.9dB,na,na,no,,,
2025-08-03 21:02:58.288187,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,14.1us,"[0,",1,492.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-86.3Hz,,"[7,",1111,1
2025-08-03 21:02:58.308002,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.0dB,16.1us,"[0,",1,494.7,normal,0,invalid,-46.3dB,-71.1dB,na,na,no,,,
2025-08-03 21:02:58.308283,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,15.2us,"[0,",1,494.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-102.0Hz,,"[7,",1111,1
2025-08-03 21:02:58.327960,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.2dB,15.9us,"[0,",1,496.7,normal,0,invalid,-47.7dB,-69.2dB,na,na,no,,,
2025-08-03 21:02:58.328239,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,15.3us,"[0,",1,496.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-77.1Hz,,"[7,",1111,1
2025-08-03 21:02:58.339049,PHY,0x4601,1,0,na,"[0,",0,0,1,1108.0,+16.2dB,18.5us,"[0,",1,497.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 21:02:58.348033,PHY,0x4601,1,4,na,"[0,",0,0,,1090.4,+16.1dB,27.2us,"[0,",1,498.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 21:02:58.348287,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,15.0us,"[0,",1,498.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+30.9Hz,,"[7,",1111,1
2025-08-03 21:02:58.367977,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.6dB,15.7us,"[0,",1,500.7,normal,0,invalid,-46.5dB,-69.5dB,na,na,no,,,
2025-08-03 21:02:58.368228,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,14.2us,"[0,",1,500.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-45.2Hz,,"[7,",1111,1
2025-08-03 21:02:58.388057,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.0dB,16.1us,"[0,",1,502.7,normal,0,invalid,-46.5dB,-63.8dB,na,na,no,,,
2025-08-03 21:02:58.388167,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,16.0us,"[0,",1,502.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-20.3Hz,,"[7,",1111,1
2025-08-03 21:02:58.407992,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.1dB,16.8us,"[0,",1,504.7,normal,0,invalid,-47.2dB,-68.1dB,na,na,no,,,
2025-08-03 21:02:58.408275,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.2us,"[0,",1,504.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-89.8Hz,,"[7,",1111,1
2025-08-03 21:02:58.427966,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.1dB,20.8us,"[0,",1,506.7,normal,0,invalid,-46.5dB,-70.3dB,na,na,no,,,
2025-08-03 21:02:58.428187,CSI,0x4601,2,,na,"[4,",,,,,+36.2dB,13.5us,"[0,",1,506.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-107.0Hz,,"[7,",1111,1
2025-08-03 21:02:58.448020,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.6dB,22.5us,"[0,",1,508.7,normal,0,invalid,-46.5dB,-73.4dB,na,na,no,,,
