time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 22:02:00.581514,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:02:00.701549,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:02:00.821381,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:02:00.941429,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:02:01.061383,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:01.181460,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:01.301388,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:01.421444,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:01.541395,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:01.661476,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:01.781482,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:01.901480,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:02.021410,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:02.141443,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:02.251397,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:02.381590,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:02.501418,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:02.621394,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:02.741436,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:02.861439,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:02.981450,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:03.111463,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:03.231500,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:03.341467,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:03.471413,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:03.581413,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:03.721414,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:03.841470,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:03.961374,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:04.081465,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:04.201438,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:04.321442,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:04.441443,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:04.561372,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:04.681406,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:04.801436,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:04.921466,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:05.041422,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:05.161429,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:05.297482,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:05.397445,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:05.516502,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:05.661457,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:05.761407,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:05.877535,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:06.001473,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:06.117506,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:06.241438,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:06.366489,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:06.501435,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:06.611428,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:06.721433,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:06.851463,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:06.981437,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:07.091408,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:07.211510,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:07.337453,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:07.461405,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:07.571495,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:07.691473,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:07.817523,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:07.941500,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:08.057484,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:08.166504,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:08.286420,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:08.421467,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:08.541381,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:08.661511,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:08.781392,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:08.921484,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:09.021435,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:02:09.141518,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:09.261399,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:02:09.381457,ULMeasRept,0,4601,-97,-10.5,22.0
