time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 19:54:31.251428,PHY,0x4601,1,0,50,"[0,",0,0,1,1263.5,+19.2dB,20.7us,"[0,",1,358.17,normal,0,valid,-15.0dB,-14.9dB,na,na,,,,
2025-08-03 19:54:31.266410,PHY,0x4601,1,4,na,"[0,",0,0,,2142.6,+19.0dB,18.3us,"[0,",1,360.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-03 19:54:31.266694,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,27.5us,"[0,",1,360.8,normal,0,valid,-11.7dB,-11.7dB,0.17us,-96.3Hz,,"[7,",1111,1
2025-08-03 19:54:31.286368,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.6dB,21.3us,"[0,",1,362.7,normal,0,invalid,-46.5dB,-64.3dB,na,na,,,,
2025-08-03 19:54:31.286390,PHY,0x4601,1,0,na,"[0,",0,0,1,2140.3,+19.0dB,11.9us,"[0,",1,362.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-08-03 19:54:31.286625,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,23.7us,"[0,",1,362.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,+12.6Hz,,"[7,",1111,1
2025-08-03 19:54:31.291907,PHY,0x4601,1,0,na,"[0,",0,0,1,1131.9,+16.3dB,16.6us,"[0,",1,362.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 19:54:31.306430,PHY,0x4601,1,4,na,"[0,",0,0,,1151.1,+16.3dB,22.4us,"[0,",1,364.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-03 19:54:31.306669,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,16.2us,"[0,",1,364.8,normal,0,valid,-11.9dB,-11.9dB,0.23us,-28.8Hz,,"[7,",1111,1
2025-08-03 19:54:31.326388,PHY,0x4601,1,4,na,"[0,",0,0,11,1200.8,+16.5dB,15.4us,"[0,",1,366.7,normal,0,valid,-10.8dB,-10.9dB,na,na,,,,
2025-08-03 19:54:31.326408,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-15.7dB,11.5us,"[0,",1,366.7,normal,0,invalid,-47.0dB,-63.7dB,na,na,,,,
2025-08-03 19:54:31.326669,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,13.5us,"[0,",1,366.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-82.6Hz,,"[7,",1111,1
2025-08-03 19:54:31.327444,PHY,0x4601,1,0,na,"[0,",0,0,1,1165.0,+16.4dB,15.4us,"[0,",1,366.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 19:54:31.346451,PHY,0x4601,1,4,na,"[0,",0,0,,1176.9,+16.4dB,15.1us,"[0,",1,368.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 19:54:31.346586,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,13.1us,"[0,",1,368.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-63.7Hz,,"[7,",1111,1
2025-08-03 19:54:31.366653,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.5us,"[0,",1,370.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-21.4Hz,,"[7,",1111,1
