time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:15:18.755188,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,227usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:15:19.755051,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,210.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:15:20.755220,metric,51,1400,600,1,0,0,0,0.00929,0.0167,0,0,1,4usec,50usec,346.0,7.0kbps,51kbps,4.5ms,5.5ms,4.5ms,0x4601,342.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,6,7.2kbps,13,0,0%,0,71,0,32.4,-3.1,1,26,52kbps,9,0,0%,89,0,8,0,0,0,0,0,0,215ns,n/a,10,4.61ms,5.5ms,4.44ms,n/a,n/a,4.04ms
2025-08-03 20:15:21.755130,metric,51,1400,600,0,0,0,1,0.0114,0.125,0,0,1,9usec,35usec,428.0,20kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,19,20kbps,15,0,0%,3,73,0.012000001,34.3,-3.6,1,27,1.1Mbps,75,0,0%,1176,1.53k,6,0,0,0,0,0,0,177ns,n/a,3,4.5ms,4.5ms,4.47ms,4.14ms,4.5ms,4.04ms
2025-08-03 20:15:22.755123,metric,51,1400,600,0,0,0,2,0.00714,0.14,0,0,1,8usec,27usec,543.15,20kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.012000001,34.3,-3.5,1,27,1.3Mbps,84,0,0%,1376,0,2,0,0,0,0,0,0,166ns,n/a,8,4.49ms,4.5ms,4.46ms,4.11ms,4.5ms,4.25ms
2025-08-03 20:15:23.755198,metric,51,1400,600,0,0,5,0,0.159,0.0633,0,0,1,9usec,35usec,695.6,6.9Mbps,221kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,6.9Mbps,212,5,2%,35.1k,8347,-0.013999999,34.6,-3.6,1,27,221kbps,38,0,0%,228,0,23,0,0,0,0,0,0,195ns,n/a,7,4.5ms,4.5ms,4.46ms,4.07ms,4.5ms,4.04ms
2025-08-03 20:15:24.755158,metric,51,1400,600,0,0,29,0,0.633,0.105,0,0,1,13usec,40usec,753.14,35Mbps,466kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4601,1,15,1.0,27,35Mbps,882,0,0%,180k,41783,0.010000004,34.2,-3.6,1,27,466kbps,61,2,3%,527,0,24,0,0,0,0,0,-0.19700003,208ns,n/a,7,4.49ms,4.5ms,4.37ms,4.11ms,4.5ms,3.96ms
2025-08-03 20:15:25.755174,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,44usec,812.16,58Mbps,523kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,477k,68936,0.009000005,34.4,-3.7,1,27,523kbps,75,0,0%,540,0,21,0,0,0,0,0,-0.19700003,211ns,n/a,7,4.47ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms
2025-08-03 20:15:26.755091,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,39usec,914.16,58Mbps,566kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,828k,69016,0.009000005,34.6,-3.6,1,27,567kbps,79,0,0%,584,384,15,0,0,0,0,0,-0.19700003,219ns,n/a,7,4.47ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms
2025-08-03 20:15:27.755147,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,57usec,1006.6,58Mbps,543kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.23M,68911,0.009000005,34.5,-3.6,1,27,544kbps,78,0,0%,568,276,21,0,0,0,0,0,-0.19700003,224ns,n/a,7,4.47ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
