time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:25:46.887995,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,255usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:25:47.887973,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,242.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:25:48.887973,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,342.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:25:49.887856,metric,51,1400,600,1,0,0,0,0.00429,0.00833,0,0,1,4usec,33usec,492.10,5.0kbps,12kbps,4.5ms,4.5ms,4ms,0x4601,488.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,12,5.7kbps,6,0,0%,0,36,0,30.8,-1.8,1,22,13kbps,3,0,0%,36,1.04k,3,0,0,1,0,0,0,110ns,n/a,11,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 19:25:50.888003,metric,51,1400,600,0,0,0,0,0.0107,0.0183,0,0,1,6usec,35usec,556.0,10kbps,65kbps,4.5ms,5.5ms,4.5ms,0x4601,555.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,10kbps,15,0,0%,0,91,0.0050000004,33.8,-2.8,1,27,65kbps,11,0,0%,79,0,8,0,0,0,0,0,0,227ns,n/a,9,4.59ms,5.5ms,4.45ms,n/a,n/a,4.03ms
2025-08-03 19:25:51.887975,metric,51,1400,600,0,0,0,1,0.00857,0.11,0,0,1,9usec,44usec,631.16,20kbps,994kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,21kbps,12,0,0%,0,24,0.011000001,33.9,-2.9,1,27,995kbps,66,0,0%,1030,2.01k,6,0,0,0,0,0,0,232ns,n/a,3,4.49ms,4.5ms,4.48ms,4.07ms,4.5ms,4.12ms
2025-08-03 19:25:52.887911,metric,51,1400,600,0,0,0,2,0.00571,0.15,0,0,1,9usec,31usec,782.15,14kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.011000001,34.0,-2.9,1,27,1.4Mbps,90,0,0%,1498,0,0,0,0,0,0,0,0,233ns,n/a,3,4.5ms,4.5ms,4.47ms,4.19ms,4.5ms,n/a
2025-08-03 19:25:53.887955,metric,51,1400,600,0,0,0,0,0.0164,0.0267,0,0,1,8usec,32usec,885.16,148kbps,95kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,149kbps,23,0,0%,0,169,0.011000001,32.7,-3.0,1,27,95kbps,16,0,0%,98,0,15,0,0,0,0,0,0,177ns,n/a,9,4.5ms,4.5ms,4.47ms,n/a,n/a,4.05ms
2025-08-03 19:25:54.887989,metric,51,1400,600,0,0,39,0,0.836,0.13,0,0,1,14usec,45usec,941.16,47Mbps,541kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1159,3,0%,224k,55576,9.313226e-10,33.7,-2.9,1,27,542kbps,78,0,0%,559,102,17,0,0,0,0,0,0,181ns,n/a,7,4.46ms,4.5ms,4.17ms,4.03ms,4.5ms,3.95ms
2025-08-03 19:25:55.887981,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,15usec,60usec,50.0,58Mbps,563kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,631k,68974,9.313226e-10,33.5,-3.0,1,27,563kbps,80,0,0%,588,10,16,0,0,0,0,0,0,188ns,n/a,6,4.49ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms
