time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:07:37.403026,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:07:37.552841,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:07:37.632933,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:07:37.762879,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:07:37.882828,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:07:38.002973,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:38.122852,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:38.242926,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:38.362894,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:38.482906,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:38.602893,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:38.722941,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:38.842868,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:38.962897,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:39.102918,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:39.222848,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:39.342838,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:39.462884,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:07:39.582860,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:07:39.682870,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:39.822879,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:39.942864,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:40.062839,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:40.182908,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:40.302839,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:40.412865,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:07:40.542845,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:40.658875,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:40.767873,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:40.887937,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:41.012861,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:41.132893,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:41.247861,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:07:41.402883,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:07:41.502924,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:07:41.642911,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:07:41.762862,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:07:41.862829,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:42.002930,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:42.102839,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:42.222979,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:42.342837,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:42.467907,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:42.582929,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:42.712836,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:42.832884,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:42.947930,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:07:43.077833,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:07:43.202903,ULMeasRept,0,4601,-97,-10.5,22.0
