time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:31:36.401190,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,224usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:31:37.401264,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,210.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:31:38.401108,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,341.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:31:39.401218,metric,51,1400,600,1,0,0,0,0.0121,0.0217,0,0,1,5usec,33usec,412.0,11kbps,70kbps,4.5ms,5.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,11kbps,16,0,0%,3,120,0.003,33.5,-3.2,1,26,71kbps,12,0,0%,107,0,10,0,0,0,0,0,0,187ns,n/a,8,4.58ms,5.5ms,4.5ms,n/a,n/a,4.07ms
2025-08-03 21:31:40.401268,metric,51,1400,600,0,0,0,0,0.00714,0.02,0,0,1,8usec,29usec,584.0,18kbps,62kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,18kbps,11,0,0%,0,20,0.009000001,35.3,-3.3,1,27,62kbps,12,0,0%,64,0,11,0,0,0,0,0,0,196ns,n/a,5,4.5ms,4.5ms,4.38ms,n/a,n/a,4.05ms
2025-08-03 21:31:41.401156,metric,51,1400,600,0,0,0,1,0.00714,0.112,0,0,1,9usec,36usec,628.1,18kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.009000001,35.2,-3.3,1,27,1.0Mbps,67,0,0%,1059,2.01k,5,0,0,0,0,0,0,219ns,n/a,3,4.5ms,4.5ms,4.49ms,4.25ms,4.5ms,4.06ms
2025-08-03 21:31:42.401255,metric,51,1400,600,0,0,0,2,0.00643,0.15,0,0,1,9usec,32usec,745.16,16kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.009000001,35.0,-3.3,1,27,1.4Mbps,90,0,0%,1484,0,2,0,0,0,0,0,0,228ns,n/a,1,4.5ms,4.5ms,4.49ms,4.21ms,4.5ms,4ms
2025-08-03 21:31:43.401153,metric,51,1400,600,0,0,2,0,0.0657,0.035,0,0,1,9usec,37usec,838.0,2.3Mbps,116kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.3Mbps,81,4,4%,0,3053,0,35.1,-3.3,1,27,117kbps,21,0,0%,120,0,18,0,0,0,0,0,0,227ns,n/a,4,4.5ms,4.5ms,4.4ms,4.17ms,4.5ms,4.02ms
2025-08-03 21:31:44.401208,metric,51,1400,600,0,0,28,0,0.604,0.095,0,0,1,13usec,40usec,987.16,33Mbps,458kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,33Mbps,833,14,1%,111k,39304,0.0050000004,33.1,-4.4,1,27,458kbps,56,1,1%,478,535,28,0,1,1,1,0,-0.099000014,230ns,n/a,7,4.49ms,4.5ms,4.37ms,4.04ms,4.5ms,3.96ms
2025-08-03 21:31:45.401192,metric,51,1400,600,0,0,48,0,0.995,0.128,0,0,1,15usec,47usec,69.16,58Mbps,536kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1389,1,0%,406k,68591,0.008000001,34.2,-3.4,1,27,536kbps,77,0,0%,553,745,21,0,0,0,0,0,-0.099000014,218ns,n/a,7,4.49ms,4.5ms,4.16ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:31:46.401247,metric,51,1400,600,0,0,49,1,1,0.128,0,0,1,15usec,50usec,115.6,58Mbps,567kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,698k,68925,0.0090000015,34.0,-3.5,1,27,568kbps,76,1,1%,618,339,20,0,0,0,0,0,-0.19700003,180ns,n/a,7,4.46ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms
2025-08-03 21:31:47.401256,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,52usec,238.6,58Mbps,547kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.19M,68943,0.0090000015,34.5,-3.4,1,27,548kbps,79,0,0%,565,142,17,0,0,0,0,0,-0.19700003,186ns,n/a,7,4.47ms,4.5ms,4.23ms,4.01ms,4.5ms,3.96ms
2025-08-03 21:31:48.401333,metric,51,1400,600,0,6,48,0,0.993,0.11,0,0,1,17usec,177usec,347.5,48Mbps,467kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,48Mbps,1195,188,13%,1.45M,68506,-1.2409842,34.5,-2.8,1,27,467kbps,66,0,0%,482,535,19,41,27,5,0,0,-0.19700003,210ns,n/a,-28,4.44ms,4.5ms,4.23ms,4.86ms,19.5ms,3.95ms
2025-08-03 21:31:49.401293,metric,51,1400,600,0,0,49,1,1,0.138,0,0,1,15usec,80usec,473.10,55Mbps,599kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,25,55Mbps,1394,6,0%,1.84M,68974,-0.05097942,33.0,-3.2,1,27,600kbps,80,3,3%,687,0,19,1,0,0,0,0,-0.49400005,270ns,n/a,7,4.49ms,4.5ms,4.31ms,4.04ms,4.5ms,3.95ms
2025-08-03 21:31:50.401379,metric,51,1400,600,0,0,49,0,1,0.12,0,0,1,16usec,42usec,482.16,56Mbps,511kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,56Mbps,1371,29,2%,2.19M,68904,-0.0009794738,34.1,-3.3,1,27,512kbps,72,0,0%,528,0,23,3,1,0,0,0,-0.49400005,147ns,n/a,7,4.48ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:31:51.401275,metric,51,1400,600,0,0,49,0,1,0.108,0,0,1,16usec,62usec,633.11,56Mbps,438kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,56Mbps,1352,48,3%,2.37M,68901,0.007020449,34.4,-3.3,1,27,438kbps,64,1,1%,459,384,30,4,0,0,0,0,-0.59300005,143ns,n/a,7,4.48ms,4.5ms,4.28ms,4.05ms,4.5ms,3.94ms
2025-08-03 21:31:52.401224,metric,51,1400,600,0,0,0,0,0.73,0.0917,0,0,0,12usec,44usec,731.16,,,,,,0x4601,751.8,ue_rem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:31:53.401311,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,787.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:31:54.401277,metric,51,1400,600,1,0,33,1,0.691,0.11,0,0,1,13usec,40usec,926.4,38Mbps,599kbps,4.5ms,4.5ms,4.5ms,0x4602,881.7,ue_create,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,14,1.0,26,38Mbps,934,24,2%,1.59M,47083,0.042000186,32.4,-3.3,1,27,599kbps,60,5,7%,762,0,28,0,0,0,0,0,-0.49500006,225ns,n/a,7,4.47ms,4.5ms,4.33ms,4.04ms,4.5ms,4ms
2025-08-03 21:31:55.401257,metric,51,1400,600,0,6,48,1,0.994,0.133,0,0,1,15usec,46usec,41.16,55Mbps,562kbps,12ms,10ms,9.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,metric,,,,,,,,,,,,,,,,,,12ms,,9.5ms,,,,4602,1,15,1.0,26,55Mbps,1339,44,3%,1.09M,68534,-0.005999932,34.0,-2.5,1,27,562kbps,75,5,6%,614,0,34,4,2,0,5,0,-0.99000025,240ns,n/a,7,4.55ms,10ms,4.4ms,4.35ms,12ms,4.02ms
2025-08-03 21:31:56.401327,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,43usec,103.16,57Mbps,544kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,27,57Mbps,1387,13,0%,1.21M,69016,0.011000076,34.3,-3.4,1,27,545kbps,80,0,0%,562,198,33,0,0,0,0,0,-0.99000025,220ns,n/a,7,4.47ms,4.5ms,4.22ms,4.03ms,4.5ms,4ms
2025-08-03 21:31:57.401207,metric,51,1400,600,0,0,49,0,1,0.117,0,0,1,15usec,44usec,185.6,57Mbps,474kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,15,1.0,26,57Mbps,1368,32,2%,1.28M,68974,-0.0019999053,34.4,-3.4,1,27,475kbps,70,0,0%,490,0,42,0,0,0,0,0,-0.99000025,176ns,n/a,7,4.48ms,4.5ms,4.18ms,4.03ms,4.5ms,4ms
2025-08-03 21:31:58.401435,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,15usec,50usec,335.6,57Mbps,537kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,27,57Mbps,1380,20,1%,1.32M,68946,0.012000099,33.5,-4.1,1,27,537kbps,80,1,1%,595,464,35,0,1,1,1,0,-1.0880002,176ns,n/a,7,4.48ms,4.5ms,4.27ms,4.02ms,4.5ms,3.99ms
2025-08-03 21:31:59.401331,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,59usec,438.1,57Mbps,528kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,26,57Mbps,1369,31,2%,1.44M,68964,0.0020000935,34.4,-3.4,1,27,528kbps,77,0,0%,545,142,39,1,1,0,0,0,-1.0880002,186ns,n/a,7,4.5ms,4.5ms,4.19ms,4.03ms,4.5ms,4ms
2025-08-03 21:32:00.401279,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,44usec,487.16,57Mbps,529kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,15,1.0,27,57Mbps,1375,25,1%,1.4M,69005,0.009000069,34.4,-3.4,1,27,529kbps,78,0,0%,546,142,33,0,2,1,0,0,-1.0880002,202ns,n/a,7,4.46ms,4.5ms,4.22ms,4.02ms,4.5ms,3.99ms
2025-08-03 21:32:01.401328,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,15usec,43usec,576.16,57Mbps,503kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,26,57Mbps,1370,30,2%,1.48M,68974,0.009000084,34.6,-3.4,1,27,504kbps,74,0,0%,520,0,39,0,0,0,0,0,-1.0880002,211ns,n/a,7,4.49ms,4.5ms,4.23ms,4.05ms,4.5ms,3.99ms
2025-08-03 21:32:02.401196,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,42usec,671.6,57Mbps,524kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,27,57Mbps,1374,26,1%,1.41M,68967,-0.002999938,34.2,-3.4,1,27,524kbps,77,0,0%,541,0,35,2,0,0,0,0,-1.0880002,217ns,n/a,7,4.47ms,4.5ms,4.15ms,4.01ms,4.5ms,4ms
2025-08-03 21:32:03.401301,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,44usec,813.16,58Mbps,535kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,27,58Mbps,1393,7,0%,1.49M,68996,0.0090000685,34.1,-3.4,1,27,536kbps,79,0,0%,553,102,31,0,0,0,0,0,-1.0880002,223ns,n/a,7,4.5ms,4.5ms,4.25ms,4.01ms,4.5ms,4ms
