time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:31:53.061263,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:31:53.181045,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:31:53.301116,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:31:53.421041,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:31:53.540970,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:31:53.661067,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:31:53.781039,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:31:53.901053,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:31:54.020999,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:31:54.141036,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:31:54.261029,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:54.381124,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:54.500994,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:54.621055,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:54.741054,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:54.861053,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:54.981066,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:55.101111,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:55.211092,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:55.341110,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:55.461042,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:55.580993,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:55.701074,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:55.821016,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:55.941073,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:56.060993,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:56.181059,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:56.301065,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:56.421091,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:56.561066,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:56.681015,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:56.801081,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:56.921015,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:57.041076,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:57.161056,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:57.281002,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:31:57.401061,ULMeasRept,0,4601,-96,-10.5,22.5
