time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:20:27.740760,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:20:27.860627,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:20:27.980647,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:20:28.100625,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:28.220667,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:28.340614,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:28.460551,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:28.580616,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:28.700556,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:28.820638,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:28.940583,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:29.060652,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:29.180586,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:29.300693,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:29.420626,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:29.540652,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:29.650602,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:29.780659,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:29.900627,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:30.020751,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:30.140732,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:30.260739,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:30.390661,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:30.510637,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:30.630750,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:30.750719,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:30.870706,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:30.990694,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:31.110715,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:31.240635,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:31.360595,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:31.480636,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:31.600610,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:31.720716,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:31.840633,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:31.960703,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:32.080689,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:32.200558,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:32.320610,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:32.440614,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:32.560644,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:32.670661,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:32.800638,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:32.910649,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:33.030628,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:33.150735,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:33.276674,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:33.416663,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:33.525675,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:33.640680,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:33.770585,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:33.890679,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:34.010580,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:34.140611,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:34.250602,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:34.370668,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:34.490687,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:20:34.610651,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:34.736641,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:34.876722,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:34.970615,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:35.090593,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:35.220734,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:35.356693,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:35.460674,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:35.575719,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:35.696682,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:35.815726,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:35.936656,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:36.055665,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:36.180564,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:36.300660,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:36.420610,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:36.560582,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:20:36.660609,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:36.785650,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:36.900808,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:37.040772,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:37.151516,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:37.280644,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:37.390725,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:20:37.520689,ULMeasRept,0,4601,-97,-10.5,22.0
