time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:04:42.228897,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:04:42.338827,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:04:42.468791,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:04:42.588865,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:42.708802,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:42.828900,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:42.948828,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:43.068869,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:43.188821,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:43.308755,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:43.428838,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:43.548756,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:43.668846,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:43.788774,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:43.908823,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:44.028784,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:44.148859,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:44.268776,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:44.388944,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:44.508809,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:44.628865,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:44.748843,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:44.878808,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:44.998895,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:45.118806,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:45.238905,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:45.359025,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:45.478915,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:45.598861,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:45.728773,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:45.848835,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:45.968810,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:46.088872,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:46.208776,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:46.328875,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:46.448765,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:46.568853,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:46.678750,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:46.798880,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:46.928820,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:47.043828,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:47.168828,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:47.278874,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:47.408862,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:47.528814,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:47.648885,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:47.768802,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:47.898781,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:48.018863,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:48.148782,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:48.253853,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:48.378811,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:48.493804,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:48.618814,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:48.738925,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:48.858768,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:48.978820,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:04:49.103876,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:49.228766,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:49.343812,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:49.468769,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:49.588899,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:49.708801,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:49.828897,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:49.948792,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:50.068873,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:50.188814,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:50.308885,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:50.428816,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:50.553853,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:04:50.673812,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:04:50.788761,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:04:50.928777,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:04:51.038853,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:04:51.158960,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:51.278844,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:51.398922,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:51.524927,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:51.648857,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:51.758819,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:51.883940,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:51.998906,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:52.128879,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:52.248882,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:52.363980,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:52.484901,ULMeasRept,0,4601,-97,-10.5,22.5
