time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:52:30.208468,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,226usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:52:31.208465,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,239.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:52:32.208390,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,350.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:52:33.208497,metric,51,1400,600,1,0,0,0,0.0114,0.0167,0,0,1,5usec,33usec,428.0,10kbps,52kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,7,10kbps,15,0,0%,3,118,0.002,31.6,-3.0,1,26,52kbps,9,0,0%,88,0,8,0,0,0,0,0,0,224ns,n/a,8,4.61ms,5.5ms,4.33ms,n/a,n/a,4.19ms
2025-08-03 20:52:34.208530,metric,51,1400,600,0,0,0,0,0.00786,0.02,0,0,1,8usec,31usec,548.0,18kbps,62kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,19kbps,12,0,0%,0,22,0.011000001,34.5,-3.4,1,27,62kbps,12,0,0%,64,0,11,0,0,0,0,0,0,235ns,n/a,8,4.5ms,4.5ms,4.38ms,n/a,n/a,4.11ms
2025-08-03 20:52:35.208461,metric,51,1400,600,0,0,0,1,0.00786,0.112,0,0,1,8usec,29usec,695.10,20kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.011000001,34.5,-3.4,1,27,1.0Mbps,67,0,0%,1061,2.01k,4,0,0,0,0,0,0,171ns,n/a,3,4.5ms,4.5ms,4.45ms,4.14ms,4.5ms,4.08ms
2025-08-03 20:52:36.208502,metric,51,1400,600,0,0,0,2,0.00571,0.148,0,0,1,9usec,35usec,719.13,14kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.011000001,34.7,-3.3,1,27,1.4Mbps,89,0,0%,1473,0,1,0,0,0,0,0,0,167ns,n/a,8,4.5ms,4.5ms,4.49ms,4.21ms,4.5ms,4ms
2025-08-03 20:52:37.208395,metric,51,1400,600,0,0,1,0,0.065,0.0433,0,0,1,9usec,35usec,878.10,2.3Mbps,155kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.3Mbps,89,2,2%,0,2654,-0.0039999997,33.8,-3.3,1,27,156kbps,26,0,0%,160,0,20,0,0,0,0,0,0,193ns,n/a,7,4.5ms,4.5ms,4.35ms,4.08ms,4.5ms,3.98ms
2025-08-03 20:52:38.208442,metric,51,1400,600,0,0,19,0,0.431,0.0917,0,0,1,11usec,38usec,959.15,23Mbps,410kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,23Mbps,599,3,0%,73.1k,26748,0.008000004,34.1,-3.4,1,27,410kbps,54,1,1%,445,745,27,0,0,0,0,0,-0.099000014,207ns,n/a,7,4.49ms,4.5ms,4.34ms,4.12ms,4.5ms,3.96ms
2025-08-03 20:52:39.208523,metric,51,1400,600,0,0,48,0,0.98,0.122,0,0,1,15usec,55usec,1000.16,56Mbps,517kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1364,0,0%,427k,67387,0.008000004,34.1,-3.4,1,27,517kbps,73,0,0%,533,0,24,0,0,0,0,0,-0.099000014,212ns,n/a,7,4.49ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms
2025-08-03 20:52:40.208490,metric,51,1400,600,0,0,49,1,1,0.142,0,0,1,15usec,43usec,108.6,58Mbps,601kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,724k,68946,0.008000004,34.1,-3.4,1,27,601kbps,85,0,0%,620,0,15,0,0,0,0,0,-0.099000014,216ns,n/a,7,4.47ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms
2025-08-03 20:52:41.208531,metric,51,1400,600,0,0,49,1,1,0.135,0,0,1,15usec,44usec,212.16,58Mbps,584kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.08M,68985,0.008000004,34.2,-3.3,1,27,584kbps,81,0,0%,602,0,18,0,0,0,0,0,-0.099000014,223ns,n/a,7,4.49ms,4.5ms,4.25ms,4.01ms,4.5ms,3.95ms
2025-08-03 20:52:42.208493,metric,51,1399,600,0,0,49,0,1,0.118,0,0,1,17usec,487usec,363.16,48Mbps,425kbps,4.5ms,4.5ms,5.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5.5ms,,,,4601,1,14,1.0,25,48Mbps,1252,147,10%,1.44M,68826,-0.932987,28.5,-6.0,1,25,426kbps,61,10,14%,554,0,23,26,13,3,4,0,-0.5920001,223ns,n/a,7,4.47ms,4.5ms,4.3ms,4.05ms,4.5ms,3.96ms
2025-08-03 20:52:43.208484,metric,51,1400,600,0,0,49,1,1,0.15,0,0,1,15usec,54usec,398.16,53Mbps,703kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,25,53Mbps,1388,12,0%,1.62M,68946,0.0070032827,33.2,-4.1,1,27,704kbps,89,1,1%,732,1.04k,11,2,0,0,1,0,-0.69100016,154ns,n/a,7,4.49ms,4.5ms,4.31ms,4.01ms,4.5ms,3.95ms
