time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:51:52.751445,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,231usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:51:53.751566,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,51usec,284.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:51:54.751585,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,322.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:51:55.751568,metric,51,1400,600,1,0,0,0,0.0129,0.0233,0,0,1,5usec,41usec,421.0,12kbps,75kbps,4.5ms,5.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,13kbps,17,0,0%,3,122,0.004,30.5,-3.1,1,26,75kbps,13,0,0%,112,0,11,0,0,0,0,0,0,181ns,n/a,9,4.58ms,5.5ms,4.42ms,n/a,n/a,4.09ms
2025-08-03 19:51:56.751651,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,33usec,529.5,18kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,18kbps,11,0,0%,0,20,0.010000001,32.4,-4.1,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,190ns,n/a,9,4.5ms,4.5ms,4.41ms,n/a,n/a,4.1ms
2025-08-03 19:51:57.751489,metric,51,1400,600,0,0,0,1,0.00714,0.108,0,0,1,9usec,31usec,640.5,17kbps,989kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,0,20,0.010000001,32.8,-4.2,1,27,990kbps,65,0,0%,1025,2.01k,5,0,0,0,0,0,0,187ns,n/a,4,4.5ms,4.5ms,4.48ms,4.17ms,4.5ms,4.14ms
2025-08-03 19:51:58.751521,metric,51,1400,600,0,0,0,2,0.00571,0.163,0,0,1,9usec,37usec,747.13,14kbps,1.2Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,32.7,-4.2,1,27,1.2Mbps,94,4,4%,1334,2.81k,4,0,0,0,0,0,,217ns,n/a,9,4.45ms,4.5ms,4.39ms,4.17ms,4.5ms,4.12ms
2025-08-03 19:51:59.751605,metric,51,1400,600,0,0,0,0,0.0321,0.0333,0,0,1,9usec,35usec,886.1,835kbps,107kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,836kbps,45,0,0%,0,967,0.010000001,31.8,-4.1,1,27,107kbps,18,2,10%,156,0,16,0,0,0,0,0,-0.5940001,213ns,n/a,7,4.5ms,4.5ms,4.43ms,4ms,4ms,4.05ms
2025-08-03 19:52:00.751606,metric,51,1400,600,0,0,26,0,0.586,0.108,0,0,1,13usec,43usec,957.6,31Mbps,470kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,31Mbps,798,14,1%,107k,37748,0.029999986,31.1,-4.0,1,27,471kbps,63,1,1%,501,198,25,0,0,0,0,0,-0.69300014,220ns,n/a,7,4.48ms,4.5ms,4.34ms,4.08ms,4.5ms,3.95ms
2025-08-03 19:52:01.751687,metric,51,1400,600,0,0,44,1,0.906,0.155,0,0,1,15usec,49usec,69.13,52Mbps,502kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,52Mbps,1267,1,0%,349k,62072,0.020999987,27.9,-3.4,1,27,502kbps,63,30,32%,956,1.04k,15,0,0,0,0,0,-3.659,225ns,n/a,6,4.48ms,4.5ms,4.34ms,4.02ms,4.5ms,3.95ms
2025-08-03 19:52:02.751702,metric,51,1400,600,0,0,34,1,0.701,0.145,0,0,1,13usec,44usec,85.16,40Mbps,402kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,40Mbps,981,1,0%,629k,47787,0.011999986,26.6,-3.3,1,26,403kbps,50,38,43%,913,535,19,0,0,0,0,0,-4.998,232ns,n/a,7,4.48ms,4.5ms,4.41ms,4.05ms,4.5ms,3.97ms
2025-08-03 19:52:03.751671,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,44usec,209.5,58Mbps,574kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,976k,68985,0.0029999856,31.3,-3.3,1,27,574kbps,80,0,0%,593,745,14,0,0,0,0,0,-4.9930005,173ns,n/a,6,4.49ms,4.5ms,4.32ms,4.04ms,4.5ms,3.95ms
2025-08-03 19:52:04.751709,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,18usec,1713usec,355.16,55Mbps,521kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1321,79,5%,1.35M,68953,-0.5140021,32.2,-3.9,1,27,521kbps,75,2,2%,552,0,17,10,6,1,2,0,-5,175ns,n/a,-29,4.45ms,4.5ms,4.22ms,4.03ms,4.5ms,3.92ms
2025-08-03 19:52:05.751620,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,16usec,174usec,382.16,57Mbps,546kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,57Mbps,1389,11,0%,1.74M,68974,0.009993537,32.8,-2.9,1,27,546kbps,77,0,0%,570,198,20,1,1,0,0,0,-5,352ns,n/a,7,4.49ms,4.5ms,4.32ms,4.03ms,4.5ms,3.95ms
