ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 21:03:54.125937,2.06,17.2,0,130.0
6,2025-08-03 21:03:55.125937,5.88,49.3,0,398.0
6,2025-08-03 21:03:56.125937,5.88,49.3,0,673.0
6,2025-08-03 21:03:57.125937,5.88,49.3,0,944.0
6,2025-08-03 21:03:58.125937,5.5,46.1,0,1.17
6,2025-08-03 21:03:59.125937,5.25,44.0,0,1.44
6,2025-08-03 21:04:00.125937,5.25,44.0,0,1.7
6,2025-08-03 21:04:01.125937,5.38,45.1,0,1.97
6,2025-08-03 21:04:02.125937,5.62,47.2,0,2.26
6,2025-08-03 21:04:03.125937,6.75,56.6,0,2.54
6,2025-08-03 21:04:04.125937,6.62,55.6,0,2.54
6,2025-08-03 21:04:05.125937,6.62,55.6,0,2.54
6,2025-08-03 21:04:06.125937,6.62,55.6,0,2.54
6,2025-08-03 21:04:07.125937,6.38,53.5,0,2.54
6,2025-08-03 21:04:08.125937,6.62,55.6,0,2.54
6,2025-08-03 21:04:09.125937,6.62,55.6,0,2.54
6,2025-08-03 21:04:10.125937,6.5,54.5,0,2.54
6,2025-08-03 21:04:11.125937,6.62,55.6,0,2.54
6,2025-08-03 21:04:12.125937,6.75,56.6,0,2.54
6,2025-08-03 21:04:13.125937,6.5,54.5,0,2.54
6,2025-08-03 21:04:14.125937,6.62,55.6,0,2.54
6,2025-08-03 21:04:15.125937,6.62,55.6,0,2.54
6,2025-08-03 21:04:16.125937,6.38,53.5,0,2.54
6,2025-08-03 21:04:17.125937,6.5,54.5,0,2.54
6,2025-08-03 21:04:18.125937,6.75,56.6,0,2.54
6,2025-08-03 21:04:19.125937,6.5,54.5,0,2.54
6,2025-08-03 21:04:20.125937,6.5,54.5,0,2.54
6,2025-08-03 21:04:21.125937,6.75,56.6,0,2.54
6,2025-08-03 21:04:22.125937,6.5,54.5,0,2.54
6,2025-08-03 21:04:23.125937,6.62,55.6,0,2.54
6,2025-08-03 21:04:24.125937,6.75,56.6,0,2.54
6,2025-08-03 21:04:25.125937,6.38,53.5,0,2.54
6,2025-08-03 21:04:26.125937,2.12,53.7,0,2.54
