time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:29:03.732582,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:29:03.852415,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:29:03.972454,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:29:04.092383,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:29:04.212464,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:04.332393,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:04.452474,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:04.572388,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:04.692461,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:04.812407,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:04.932517,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:05.052440,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:05.172467,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:05.292444,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:05.412416,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:05.532403,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:05.652380,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:05.772500,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:05.892416,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:06.012519,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:06.132385,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:06.252483,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:06.382465,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:06.502372,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:06.622434,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:06.742407,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:06.862446,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:06.982418,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:07.102481,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:07.232419,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:07.352359,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:07.472542,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:07.592370,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:07.712467,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:07.832418,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:07.952472,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:08.072417,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:08.192467,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:08.312401,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:08.432437,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:08.552391,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:08.672456,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:08.792387,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:08.912501,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:09.032403,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:09.148491,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:09.272520,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:09.382519,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:09.497471,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:09.632398,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:09.752440,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:09.862527,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:09.982435,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:10.102464,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:10.242397,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:10.362493,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:10.477579,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:10.608498,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:10.717414,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:10.842484,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:10.962400,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:11.092400,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:11.197475,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:11.332418,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:11.442411,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:11.557473,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:11.688507,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:11.802496,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:11.932459,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:12.052377,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:29:12.172524,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:12.292419,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:12.408484,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:12.532463,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:12.648493,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:12.767465,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:12.888538,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:13.012523,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:13.132477,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:29:13.247553,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:29:13.372432,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:29:13.492440,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:29:13.612412,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:29:13.742416,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:13.862444,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:13.977532,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:14.102468,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:14.227449,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:14.342427,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:14.472479,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:14.582500,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:14.712458,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:14.832437,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:14.952440,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:15.062513,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:15.192467,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:15.312442,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:15.428509,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:15.552412,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:15.672472,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:15.792423,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:15.917466,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:16.037390,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:16.152507,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:16.282442,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:16.392493,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:16.512521,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:16.637553,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:16.762472,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:16.882441,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:17.012419,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:17.122471,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:17.242479,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:17.362483,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:17.492458,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:17.608487,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:17.722435,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:17.848484,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:17.967460,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:18.087440,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:18.212535,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:18.328522,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:18.472449,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:18.572412,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:18.692534,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:18.812420,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:18.932520,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:19.052391,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:19.182417,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:19.302430,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:19.432446,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:19.548510,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:29:19.672495,ULMeasRept,0,4601,-97,-10.5,22.0
