time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:01:13.553680,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:01:13.663615,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:01:13.793511,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:01:13.913473,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:14.033500,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:14.153504,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:14.273495,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:14.393453,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:14.513560,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:14.633523,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:14.753536,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:14.873519,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:14.993614,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:15.113508,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:15.233556,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:15.353555,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:15.473443,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:15.593654,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:15.713491,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:15.833522,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:15.953493,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:16.073540,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:16.203595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:16.313557,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:16.433467,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:16.563519,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:16.683554,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:16.803479,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:16.923507,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:17.053476,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:17.173436,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:17.293469,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:17.413456,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:17.533541,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:17.653484,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:17.773505,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:17.893443,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:18.013595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:18.133456,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:18.253511,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:18.373465,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:18.489518,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:18.613478,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:18.729588,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:18.853510,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:18.963522,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:19.093508,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:19.203605,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:19.333577,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:19.443618,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:19.573524,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:19.693552,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:19.803514,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:01:19.933455,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:20.043504,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:01:20.163563,ULMeasRept,0,4601,-97,-10.5,22.5
