time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:52:45.184950,metric,51,549,237,0,0,0,0,0,0,0,0,0,1usec,282usec,160.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:52:46.185004,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,269.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:52:47.184982,metric,51,1400,600,1,0,0,0,0.00286,0.005,0,0,1,4usec,37usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4.5ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,10,4.1kbps,3,0,0%,19,31,0,29.3,-2.6,1,19,8.6kbps,2,0,0%,30,0,2,0,0,0,0,0,0,81ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.25ms
2025-08-03 19:52:48.184948,metric,51,1400,600,0,0,0,0,0.0136,0.0233,0,0,1,7usec,39usec,446.0,16kbps,81kbps,4.5ms,5.5ms,4.5ms,0x4601,441.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,11,17kbps,20,0,0%,0,101,0.008,34.6,-3.4,1,27,81kbps,14,0,0%,97,0,12,0,0,0,0,0,0,236ns,n/a,8,4.57ms,5.5ms,4.43ms,n/a,n/a,4.09ms
2025-08-03 19:52:49.184912,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,33usec,566.0,16kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.011000001,35.4,-3.4,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,218ns,n/a,8,4.5ms,4.5ms,4.5ms,n/a,n/a,4.06ms
2025-08-03 19:52:50.184970,metric,51,1398,598,0,2,0,1,0.00787,0.0936,0,0,1,8usec,29usec,640.0,18kbps,716kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.011000001,34.7,-3.4,1,27,717kbps,50,6,10%,815,1.53k,8,0,0,0,0,0,-0.49500006,172ns,n/a,8,4.44ms,4.5ms,4.3ms,4.25ms,4.5ms,4.18ms
2025-08-03 19:52:51.184887,metric,51,1400,600,0,0,0,2,0.00786,0.202,0,0,1,9usec,31usec,708.6,22kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,22,0.011000001,34.8,-3.3,1,27,1.5Mbps,121,1,0%,1522,0,2,0,0,0,0,0,-0.5940001,192ns,n/a,8,4.49ms,4.5ms,4.4ms,4.1ms,4.5ms,4ms
2025-08-03 19:52:52.184947,metric,51,1400,600,0,0,3,0,0.0843,0.0383,0,0,1,9usec,38usec,892.3,3.5Mbps,128kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.5Mbps,109,4,3%,45k,4427,,34.8,-3.4,1,27,128kbps,23,0,0%,132,745,19,0,0,0,0,0,-0.5940001,210ns,n/a,7,4.5ms,4.5ms,4.3ms,4ms,4ms,3.97ms
2025-08-03 19:52:53.184961,metric,51,1400,600,0,0,41,0,0.869,0.118,0,0,1,14usec,47usec,993.6,49Mbps,531kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,49Mbps,1208,4,0%,279k,58481,0.009000004,33.8,-3.5,1,27,531kbps,71,0,0%,547,0,19,1,0,0,0,0,-0.5940001,218ns,n/a,7,4.46ms,4.5ms,4.26ms,4.04ms,4.5ms,3.94ms
2025-08-03 19:52:54.185048,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,48usec,54.16,58Mbps,538kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1395,5,0%,560k,68946,0.009000006,34.2,-3.5,1,27,538kbps,75,0,0%,555,198,18,1,0,0,0,0,-0.5940001,225ns,n/a,7,4.47ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms
