time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:20:33.031504,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,232usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:20:34.031588,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,280.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:20:35.031511,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,44usec,380.0,5.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,29.7,-1.9,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,178ns,n/a,11,4.7ms,5.5ms,4.4ms,n/a,n/a,4.15ms
2025-08-03 19:20:36.031536,metric,51,1399,600,0,0,0,0,0.00929,0.0167,0,0,1,6usec,37usec,442.0,14kbps,50kbps,4.5ms,4.5ms,4ms,0x4601,438.1,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,15,15kbps,13,0,0%,0,78,0.008,34.7,-2.7,1,27,51kbps,10,0,0%,57,0,9,0,0,0,0,0,0,186ns,n/a,9,4.5ms,4.5ms,4.4ms,4ms,4ms,4ms
2025-08-03 19:20:37.031579,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,8usec,40usec,516.0,18kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,3,22,0.011000001,35.1,-2.7,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,195ns,n/a,8,4.5ms,4.5ms,4.36ms,n/a,n/a,4.09ms
2025-08-03 19:20:38.031426,metric,51,1400,600,0,0,0,1,0.00714,0.103,0,0,1,8usec,32usec,600.16,20kbps,952kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.011000001,34.9,-2.6,1,27,952kbps,62,0,0%,986,2.01k,4,0,0,0,0,0,0,219ns,n/a,3,4.49ms,4.5ms,4.47ms,4.08ms,4.5ms,4.11ms
2025-08-03 19:20:39.031541,metric,51,1400,600,0,0,0,2,0.00786,0.16,0,0,1,9usec,34usec,770.1,19kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,26,20kbps,11,0,0%,0,22,0.0150000015,33.7,-3.3,1,27,1.5Mbps,94,2,2%,1600,0,1,0,0,0,0,0,-0.19800003,232ns,n/a,9,4.49ms,4.5ms,4.48ms,4.15ms,4.5ms,4ms
2025-08-03 19:20:40.031529,metric,51,1400,600,0,0,2,0,0.0621,0.035,0,0,1,9usec,35usec,893.5,2.5Mbps,119kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.5Mbps,84,2,2%,19.7k,3019,0.0150000015,35.3,-2.7,1,27,119kbps,21,0,0%,123,1.85k,19,0,0,0,0,0,-0.19800003,225ns,n/a,9,4.5ms,4.5ms,4.45ms,4.33ms,4.5ms,4.03ms
2025-08-03 19:20:41.031676,metric,51,1400,600,0,0,40,1,0.838,0.13,0,0,1,15usec,56usec,906.1,47Mbps,598kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1157,8,0%,187k,56080,-0.024000015,33.8,-2.7,1,27,598kbps,76,2,2%,662,0,22,1,0,0,0,0,-0.39600006,229ns,n/a,7,4.48ms,4.5ms,4.24ms,4.01ms,4.5ms,3.96ms
2025-08-03 19:20:42.031481,metric,51,1400,600,0,0,49,0,1,0.122,0,0,1,15usec,46usec,1023.3,58Mbps,513kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,567k,68995,-1.1175871e-08,34.4,-2.7,1,27,514kbps,73,0,0%,530,102,22,0,0,0,0,0,-0.39600006,221ns,n/a,7,4.47ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms
