time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:15:05.801040,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,229usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:15:06.800938,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,259.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:15:07.801047,metric,51,1400,600,1,0,0,0,0.00786,0.01,0,0,1,4usec,29usec,389.0,5.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,4,5.1kbps,10,1,9%,0,57,0,31.0,-2.7,1,24,34kbps,5,0,0%,65,0,4,1,0,0,0,0,0,162ns,n/a,10,4.7ms,5.5ms,4.5ms,n/a,n/a,4.04ms
2025-08-03 21:15:08.800981,metric,51,1400,600,0,0,0,0,0.0107,0.0167,0,0,1,6usec,42usec,440.0,14kbps,50kbps,4.5ms,4.5ms,4.5ms,0x4601,435.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,14,14kbps,14,0,0%,3,81,0.009000001,35.3,-3.3,1,27,51kbps,10,0,0%,57,0,9,0,0,0,0,0,0,226ns,n/a,8,4.5ms,4.5ms,4.5ms,4.5ms,4.5ms,4.06ms
2025-08-03 21:15:09.801023,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,36usec,500.16,18kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,0,18,0.011000001,35.0,-3.3,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,221ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.05ms
2025-08-03 21:15:10.801126,metric,51,1400,600,0,0,0,1,0.00714,0.105,0,0,1,8usec,42usec,632.10,18kbps,957kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,35.1,-3.3,1,27,957kbps,63,0,0%,991,2.01k,5,0,0,0,0,0,0,236ns,n/a,3,4.5ms,4.5ms,4.46ms,4.33ms,4.5ms,4.14ms
2025-08-03 21:15:11.800963,metric,51,1400,600,0,0,0,2,0.00857,0.162,0,0,1,9usec,41usec,728.6,22kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,24,0.011000001,34.2,-3.4,1,27,1.5Mbps,91,6,6%,1659,0,0,0,0,0,0,0,-0.5940001,193ns,n/a,3,4.5ms,4.5ms,4.47ms,4.21ms,4.5ms,n/a
2025-08-03 21:15:12.801056,metric,51,1400,600,0,0,0,0,0.0379,0.03,0,0,1,8usec,29usec,870.0,1.1Mbps,91kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.1Mbps,53,0,0%,0,1258,0.011000001,35.2,-3.4,1,27,91kbps,18,0,0%,94,0,16,0,0,0,0,0,-0.5940001,181ns,n/a,7,4.5ms,4.5ms,4.42ms,4ms,4ms,4.09ms
2025-08-03 21:15:13.801026,metric,51,1400,600,0,0,16,0,0.377,0.0933,0,0,1,11usec,38usec,934.0,19Mbps,386kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,19Mbps,509,10,1%,14.9k,23031,0.0029999702,34.6,-3.4,1,27,387kbps,56,0,0%,398,0,26,0,0,0,0,0,-0.5940001,183ns,n/a,6,4.48ms,4.5ms,4.34ms,4.05ms,4.5ms,3.97ms
2025-08-03 21:15:14.801084,metric,51,1400,600,0,0,45,0,0.929,0.127,0,0,1,15usec,51usec,54.6,54Mbps,515kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,54Mbps,1300,0,0%,315k,63477,0.0029999702,34.4,-3.4,1,27,516kbps,76,0,0%,532,53,25,0,0,0,0,0,-0.5940001,193ns,n/a,7,4.48ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
